11.022077	0.841129	0.012360	519.264526	743.594299	708.528503	0.080173	0.788739	0.000072	32.759628	0.230411	13.839932	0.055115	0.194065	0.096174	1.321660	0.073729	0.159359	0.540851	0.538653	0.077314	0.076014	0.075253	16.537079	16.586596	16.258385	16.187340	16.467802	19.438623	15.646085	18.698479	17.403812	17.450651	17.912970	17.204321	17.091105	16.975527	18.550240	18.481880	18.559860	16.292759	16.264271	16.325167	16.257725	18.452499	17.936987	17.656000	18.046503	17.386671	17.828257	17.519787	17.741192	16.396196	17.262243	17.523767	17.236349	17.722549	16.155184	16.179598	16.371958	16.334253	18.667791	17.684622	18.217751	18.512106	18.486208	18.997688	18.641607	19.210222	20.485529	19.617151	19.145462	19.763977	19.559122	19.584105	20.289961
11.022199	0.841160	0.012360	532.846802	743.422974	708.512634	0.078737	0.801852	0.000072	32.078865	0.230411	13.839932	0.055355	0.194077	0.095364	1.321525	0.073624	0.159394	0.540876	0.538612	0.077243	0.075943	0.075250	16.540663	16.595211	16.249666	16.180929	16.468517	19.444427	15.642544	18.696215	17.398672	17.453142	17.914602	17.196836	17.087439	16.974438	18.582228	18.481880	18.560589	16.251814	16.262043	16.329884	16.257725	18.459543	17.941628	17.651300	18.050392	17.399347	17.837955	17.534830	17.740278	16.399931	17.276466	17.528530	17.238491	17.747889	16.155184	16.179598	16.393833	16.354271	18.665134	17.696377	18.220118	18.518398	18.490246	19.012413	18.642097	19.215191	20.488901	19.617151	19.189899	19.771338	19.558180	19.579195	20.284121
11.022134	0.840857	0.012360	552.310181	744.045044	708.834290	0.078737	0.805814	0.000072	31.514345	0.230411	13.839932	0.055643	0.194022	0.094720	1.320349	0.073630	0.159288	0.540915	0.538605	0.077154	0.075884	0.075182	16.539410	16.597519	16.239899	16.187613	16.474335	19.458107	15.624358	18.705469	17.411964	17.458738	17.914080	17.205307	17.093906	16.977261	18.554050	18.481880	18.548820	16.248819	16.264803	16.348059	16.257725	18.458591	17.937803	17.657610	18.055662	17.393246	17.857342	17.547518	17.729080	16.410124	17.254854	17.532841	17.246780	17.752743	16.155184	16.179598	16.407452	16.377609	18.681179	17.695210	18.226736	18.507458	18.488716	18.997578	18.637112	19.206697	20.489990	19.617151	19.182768	19.774725	19.568211	19.588449	20.280272
11.021881	0.841206	0.012360	600.547546	743.887329	708.721863	0.078763	0.772025	0.000071	31.143387	0.230411	13.839932	0.055254	0.193925	0.094233	1.319368	0.073550	0.159241	0.540844	0.538496	0.077122	0.075845	0.075084	16.541031	16.585676	16.242241	16.196184	16.475460	19.456589	15.633168	18.707796	17.410444	17.463123	17.917955	17.157537	17.091057	16.981335	18.605677	18.481880	18.541565	16.224121	16.271702	16.348059	16.257725	18.468580	17.934418	17.668159	18.053646	17.398365	17.834108	17.530468	17.730968	16.417366	17.274237	17.551680	17.252028	17.744907	16.188408	16.217165	16.432358	16.400776	18.669216	17.693069	18.231541	18.526907	18.489223	19.010994	18.634632	19.210033	20.491051	19.617151	19.185568	19.771978	19.560457	19.586241	20.284243
11.021947	0.840991	0.012360	603.827209	743.614746	708.695190	0.078737	0.798941	0.000071	31.014475	0.230411	13.839932	0.055321	0.193860	0.094050	1.321011	0.073469	0.159148	0.540951	0.538578	0.077028	0.075792	0.075019	16.541998	16.589233	16.238300	16.197836	16.487640	19.457031	15.648332	18.699144	17.401070	17.467627	17.931190	17.229729	17.100706	16.989525	18.572889	18.481880	18.567532	16.250238	16.274961	16.348059	16.285469	18.463177	17.951691	17.664476	18.062172	17.399899	17.847477	17.525202	17.751455	16.420879	17.280556	17.560911	17.249342	17.743732	16.162399	16.235752	16.439875	16.403503	18.679001	17.713173	18.235746	18.526262	18.502285	19.011021	18.625784	19.202101	20.495878	19.617151	19.137396	19.779549	19.566341	19.588512	20.296444
11.021887	0.840594	0.012360	617.168335	743.338501	708.740417	0.078737	0.801831	0.000072	31.001766	0.230411	13.839932	0.055366	0.193881	0.093918	1.320024	0.073411	0.159083	0.541066	0.538662	0.076947	0.075681	0.074977	16.545824	16.584904	16.239594	16.197666	16.486712	19.461004	15.643228	18.696508	17.415785	17.465078	17.927628	17.200747	17.104689	16.987770	18.582460	18.481880	18.594187	16.238140	16.278524	16.348059	16.323645	18.466898	17.951088	17.657681	18.065311	17.400131	17.851656	17.534672	17.742767	16.452362	17.273020	17.549658	17.255009	17.758930	16.203873	16.235752	16.463678	16.427299	18.681709	17.702467	18.228510	18.521629	18.511297	19.019943	18.630304	19.212530	20.489023	19.617151	19.160463	19.771481	19.570774	19.592281	20.295256
11.021641	0.840661	0.012360	606.672791	743.763000	708.421204	0.079833	0.797666	0.000071	31.040867	0.230411	13.839932	0.055461	0.193769	0.093897	1.319135	0.073389	0.158964	0.541079	0.538658	0.076987	0.075558	0.074899	16.548435	16.588322	16.233076	16.196566	16.494184	19.455360	15.649427	18.711157	17.411072	17.458149	17.924120	17.197769	17.096325	16.987131	18.565350	18.481880	18.594187	16.283649	16.286095	16.348059	16.323645	18.468924	17.950438	17.656637	18.064297	17.409554	17.857269	17.534088	17.748960	16.466330	17.281649	17.524309	17.248165	17.757664	16.211338	16.239046	16.478458	16.447599	18.689463	17.709467	18.239365	18.526936	18.505966	19.019171	18.624216	19.206043	20.497334	19.617151	19.189899	19.770844	19.571308	19.595881	20.292118
11.021678	0.840758	0.012360	608.962585	743.371826	708.446960	0.076872	0.812299	0.000071	31.070595	0.230411	13.839932	0.055425	0.193777	0.093851	1.320306	0.073221	0.158934	0.541089	0.538697	0.076861	0.075425	0.074797	16.542164	16.579163	16.239359	16.185455	16.494102	19.460651	15.659384	18.708202	17.416759	17.464037	17.933884	17.190834	17.100271	16.991713	18.600536	18.492998	18.594187	16.241426	16.292313	16.390503	16.323645	18.473598	17.956503	17.659531	18.074528	17.415157	17.834784	17.538919	17.752443	16.522455	17.268723	17.542664	17.260426	17.769419	16.276625	16.291904	16.495249	16.457478	18.691286	17.714293	18.239855	18.533899	18.507311	19.015226	18.622152	19.203821	20.501358	19.617151	19.189899	19.775267	19.566681	19.597677	20.290592
11.021574	0.840643	0.012360	604.974548	744.065674	708.297729	0.078737	0.785170	0.000071	31.101015	0.230411	13.839932	0.055239	0.193643	0.093813	1.320283	0.073190	0.158848	0.541188	0.538657	0.076719	0.075414	0.074746	16.550211	16.580404	16.237196	16.193935	16.494623	19.463184	15.664512	18.714678	17.414740	17.463669	17.931196	17.196136	17.105953	16.995344	18.582306	18.481880	18.594187	16.328108	16.315475	16.404211	16.323645	18.482178	17.954563	17.664240	18.068237	17.413107	17.858974	17.539547	17.759480	16.524015	17.279510	17.530430	17.252403	17.737331	16.289150	16.291904	16.515213	16.479776	18.692245	17.708340	18.241951	18.537380	18.514057	19.017126	18.625002	19.203829	20.492884	19.617151	19.189899	19.771841	19.578100	19.594942	20.301851
11.021824	0.840479	0.012360	605.998962	743.517639	708.120728	0.078737	0.789928	0.000071	31.123945	0.230411	13.839932	0.055470	0.193556	0.093743	1.320085	0.073169	0.158796	0.541212	0.538653	0.076728	0.075375	0.074570	16.540184	16.576300	16.240278	16.187332	16.497822	19.467129	15.677958	18.719778	17.419596	17.463139	17.933411	17.229172	17.108681	16.998737	18.550240	18.488268	18.594187	16.240322	16.306751	16.404211	16.379797	18.488731	17.966700	17.670321	18.075357	17.412743	17.861919	17.549875	17.747507	16.513563	17.293360	17.532921	17.260233	17.747963	16.291904	16.291904	16.528004	16.496214	18.695028	17.722057	18.246319	18.542292	18.504992	19.021162	18.626200	19.199682	20.493258	19.617151	19.189899	19.769192	19.573898	19.602026	20.284996
11.021755	0.840540	0.012360	598.261414	742.553894	708.001831	0.078737	0.799479	0.000072	31.170961	0.230411	13.815786	0.055349	0.193492	0.093683	1.319286	0.073121	0.158746	0.541211	0.538632	0.076642	0.075346	0.074541	16.537888	16.576811	16.245365	16.188269	16.496788	19.468307	15.666689	18.718491	17.418377	17.472731	17.937731	17.223326	17.112020	17.001371	18.570768	18.528881	18.594187	16.311825	16.328609	16.404211	16.379797	18.481058	17.958633	17.670557	18.071392	17.418390	17.864277	17.548643	17.764309	16.519459	17.290806	17.528790	17.262648	17.755188	16.330221	16.333197	16.545830	16.513218	18.701962	17.723310	18.258406	18.539246	18.516901	19.026993	18.615931	19.206196	20.501022	19.617151	19.189899	19.779165	19.570366	19.595619	20.298239
11.021846	0.840545	0.012360	600.493103	742.664551	707.761902	0.078737	0.799288	0.000071	31.159426	0.230411	13.839932	0.055246	0.193475	0.093609	1.320399	0.073035	0.158648	0.541312	0.538607	0.076479	0.075296	0.074453	16.534899	16.573204	16.247974	16.175932	16.498087	19.480604	15.666785	18.727093	17.425278	17.471111	17.939930	17.216803	17.122805	16.998713	18.606394	18.481880	18.594187	16.263054	16.348610	16.420435	16.380190	18.488321	17.957449	17.673943	18.084234	17.424004	17.866791	17.548225	17.763939	16.555708	17.279684	17.552628	17.270014	17.758301	16.325054	16.348059	16.553421	16.518585	18.702700	17.724255	18.256830	18.546024	18.519497	19.027554	18.608091	19.205994	20.492054	19.617151	19.189899	19.787420	19.578588	19.597429	20.304533
11.021749	0.840512	0.012360	598.649841	743.691284	707.879272	0.078134	0.816635	0.000072	31.127872	0.230411	13.839932	0.055214	0.193416	0.093562	1.320164	0.073018	0.158735	0.541290	0.538665	0.076459	0.075246	0.074502	16.535097	16.559666	16.263601	16.180653	16.492062	19.475973	15.660884	18.727119	17.424191	17.483170	17.939640	17.202007	17.118746	17.004599	18.585445	18.515636	18.594187	16.284739	16.360826	16.460365	16.435949	18.485296	17.965416	17.677242	18.079571	17.426792	17.855129	17.537104	17.771086	16.561298	17.286625	17.549471	17.268425	17.743479	16.348059	16.348059	16.563694	16.542912	18.705952	17.725836	18.257133	18.554605	18.526918	19.025505	18.611935	19.200573	20.496260	19.617151	19.189899	19.776592	19.579741	19.601912	20.301231
11.021559	0.840877	0.012360	606.195862	743.285400	708.127686	0.078017	0.782295	0.000072	31.128996	0.230411	13.839932	0.055019	0.193429	0.093455	1.319357	0.072935	0.158549	0.541320	0.538633	0.076421	0.075166	0.074355	16.534634	16.554190	16.267729	16.165884	16.492268	19.474886	15.659232	18.729628	17.432693	17.485846	17.939550	17.200247	17.119844	17.005581	18.606394	18.482458	18.594187	16.302710	16.369236	16.460365	16.435949	18.496614	17.961622	17.668882	18.089142	17.422544	17.891884	17.546417	17.769115	16.562361	17.279284	17.546368	17.258167	17.779404	16.348717	16.348059	16.579227	16.544724	18.703028	17.731298	18.271826	18.550232	18.525227	19.035444	18.603708	19.202896	20.505730	19.617151	19.189899	19.788195	19.575518	19.595699	20.303799
11.021573	0.840808	0.012360	610.046875	742.793640	708.512085	0.077888	0.800101	0.000072	31.145063	0.230411	13.839932	0.055208	0.193352	0.093407	1.319945	0.072847	0.158487	0.541345	0.538596	0.076296	0.075137	0.074244	16.529297	16.560604	16.278757	16.170174	16.488735	19.480825	15.664001	18.731573	17.430592	17.479103	17.947622	17.217085	17.113911	17.008291	18.606394	18.538033	18.594187	16.280096	16.394938	16.460365	16.435949	18.492987	17.980650	17.674234	18.091942	17.425749	17.878464	17.559570	17.779358	16.531664	17.302143	17.550480	17.270756	17.774975	16.391045	16.397772	16.602741	16.559032	18.706926	17.734228	18.263975	18.544100	18.529055	19.025478	18.601210	19.196817	20.498775	19.617151	19.189899	19.788141	19.580782	19.598185	20.299973
11.021492	0.840765	0.012360	619.032288	742.833618	708.570618	0.077873	0.809676	0.000071	31.152765	0.230411	13.839932	0.055326	0.193236	0.093441	1.319155	0.072763	0.158354	0.541340	0.538607	0.076205	0.074987	0.074196	16.533146	16.551859	16.287527	16.171833	16.484079	19.484200	15.663075	18.728586	17.431664	17.484665	17.945469	17.232382	17.124247	17.009722	18.606394	18.520187	18.594187	16.335611	16.407310	16.516518	16.474453	18.498003	17.982460	17.677280	18.097937	17.428883	17.885944	17.567633	17.744795	16.530022	17.299036	17.559868	17.272329	17.779406	16.404211	16.404211	16.603563	16.565817	18.712265	17.732361	18.267580	18.553387	18.535515	19.035877	18.598196	19.198959	20.495506	19.617151	19.189899	19.784933	19.581326	19.604229	20.308805
11.020990	0.840800	0.012360	600.925415	742.715515	708.168701	0.078737	0.818134	0.000071	31.224791	0.230411	13.839932	0.055310	0.193155	0.093370	1.320139	0.072702	0.158304	0.541374	0.538605	0.076134	0.074852	0.074209	16.534981	16.533073	16.293650	16.160034	16.482990	19.484495	15.650578	18.741270	17.432598	17.478785	17.949980	17.218086	17.121944	17.012007	18.606394	18.525784	18.594187	16.364788	16.423527	16.516518	16.492104	18.501465	17.967709	17.676237	18.093121	17.439392	17.887857	17.559250	17.770649	16.563564	17.318102	17.569065	17.278677	17.786499	16.404211	16.404211	16.625208	16.568731	18.713511	17.736572	18.275724	18.551104	18.540918	19.041655	18.602133	19.199776	20.507645	19.617151	19.189899	19.788225	19.585550	19.608109	20.310278
11.020799	0.840689	0.012360	601.458862	929.418823	842.689392	0.078737	0.790097	0.000071	30.737640	0.230411	13.839932	0.076377	0.193142	0.091464	1.392576	0.072620	0.158267	0.541456	0.538001	0.075970	0.074905	0.074076	16.527012	16.536150	16.307861	16.142700	16.467676	19.493494	15.652304	18.737276	17.437012	17.490644	17.946981	17.223495	17.121971	17.012260	18.644499	18.494410	18.594187	16.297342	16.429562	16.516518	16.492104	18.499660	17.978441	17.671547	18.096535	17.435461	17.881346	17.553492	17.753271	16.568609	17.304874	17.559212	17.283571	17.771231	16.404211	16.404211	16.632982	16.578119	18.714436	17.742668	18.270412	18.550348	18.534983	19.037411	18.595884	19.199352	20.506525	19.617151	19.189899	19.795553	19.588854	19.606298	20.304621
11.021522	0.840858	0.012360	602.163269	934.009338	883.726929	0.080682	0.825872	0.000072	29.485664	0.230411	13.839932	0.077045	0.193068	0.089962	1.393863	0.072498	0.158265	0.541470	0.537743	0.076009	0.074844	0.073909	16.524862	16.529142	16.321066	16.149597	16.469812	19.482002	15.659637	18.738279	17.440187	17.486292	17.953930	17.228722	17.136297	17.013222	18.606394	18.509880	18.594187	16.349131	16.450880	16.516518	16.492104	18.511610	17.987009	17.694199	18.104376	17.434994	17.878824	17.578144	17.785917	16.595261	17.306797	17.569141	17.286268	17.809256	16.460062	16.404211	16.644739	16.578157	18.705357	17.744961	18.274281	18.559341	18.545155	19.049940	18.593269	19.190582	20.506424	19.617151	19.189899	19.787279	19.591761	19.610350	20.312729
11.021470	0.840886	0.012360	607.867432	928.378906	887.071228	0.078317	0.775190	0.000072	28.386442	0.230411	13.839932	0.077108	0.192959	0.088623	1.391930	0.072426	0.158185	0.541391	0.537560	0.075928	0.074790	0.073851	16.527502	16.524199	16.330011	16.129845	16.469530	19.494886	15.683050	18.747211	17.447990	17.480560	17.951159	17.233185	17.128611	17.022680	18.606394	18.538033	18.594187	16.375137	16.465893	16.572672	16.518385	18.512785	17.988066	17.678431	18.099934	17.442720	17.901007	17.568846	17.783117	16.560919	17.313574	17.574142	17.284784	17.803247	16.460365	16.418293	16.650665	16.595560	18.716101	17.748333	18.273867	18.564898	18.547321	19.041986	18.593346	19.203743	20.508886	19.617151	19.189899	19.792828	19.584860	19.611000	20.310171
11.020752	0.841153	0.012360	610.560242	930.996887	885.122070	0.079979	0.776873	0.000072	27.207054	0.230411	13.821612	0.077275	0.192912	0.087298	1.394167	0.072383	0.158144	0.541441	0.537510	0.075835	0.074739	0.073832	16.526464	16.509718	16.354445	16.133507	16.453186	19.495184	15.693322	18.753826	17.446398	17.491213	17.950939	17.278418	17.138762	17.018579	18.606394	18.538033	18.594187	16.372929	16.481586	16.572672	16.548256	18.508636	17.987921	17.689846	18.103760	17.449522	17.901241	17.556862	17.787302	16.530357	17.316683	17.572678	17.288473	17.774105	16.460365	16.460365	16.664608	16.596085	18.723171	17.748278	18.291162	18.567535	18.550680	19.043978	18.584824	19.195183	20.511314	19.617151	19.189899	19.791815	19.584923	19.606958	20.312941
11.020526	0.841105	0.012360	745.151062	930.547913	886.175903	0.078737	0.791374	0.000071	26.340847	0.230411	13.820498	0.077131	0.192819	0.086156	1.393382	0.072328	0.158045	0.541500	0.537356	0.075712	0.074576	0.073679	16.517807	16.499325	16.361187	16.126860	16.450537	19.494421	15.689512	18.741680	17.446030	17.495945	17.961002	17.223717	17.132898	17.018370	18.606394	18.538033	18.594187	16.411444	16.497286	16.572672	16.548256	18.512838	17.993904	17.697760	18.106710	17.449844	17.899017	17.576958	17.784723	16.548819	17.313564	17.574900	17.285744	17.803728	16.472929	16.460365	16.669914	16.603752	18.721714	17.758753	18.287640	18.558218	18.549116	19.051165	18.579742	19.194864	20.511942	19.617151	19.189899	19.798655	19.596359	19.612560	20.309851
11.020154	0.841105	0.012360	773.243652	932.277466	887.306946	0.080024	0.780169	0.000072	26.043404	0.230411	13.826632	0.079319	0.192841	0.085760	1.393373	0.072270	0.157958	0.541508	0.537274	0.075658	0.074502	0.073650	16.523495	16.496542	16.385218	16.125483	16.448149	19.502739	15.693751	18.758347	17.457005	17.496080	17.962746	17.247231	17.136658	17.026112	18.606394	18.538033	18.594187	16.413799	16.518705	16.583958	16.548256	18.521441	17.987654	17.687103	18.111725	17.449348	17.921148	17.569729	17.783737	16.542645	17.309237	17.596006	17.285418	17.800520	16.481413	16.460365	16.675682	16.619267	18.736677	17.761497	18.294277	18.551647	18.547459	19.052948	18.582251	19.196688	20.511784	19.617151	19.189899	19.796665	19.592392	19.615547	20.311651
11.020144	0.841449	0.012360	774.281494	930.080688	886.294861	0.078737	0.783882	0.000071	26.060865	0.230411	13.816462	0.077990	0.192672	0.085639	1.393941	0.072188	0.157870	0.541484	0.537228	0.075561	0.074435	0.073628	16.519497	16.485025	16.402958	16.098690	16.435701	19.501438	15.664795	18.750805	17.448824	17.500854	17.956175	17.232178	17.142994	17.031885	18.671619	18.538033	18.648624	16.445477	16.536396	16.628824	16.548256	18.531799	17.991068	17.683990	18.112103	17.446808	17.904680	17.591478	17.811842	16.557667	17.320354	17.584892	17.291594	17.789194	16.469269	16.494001	16.691574	16.628233	18.730392	17.758762	18.298185	18.562199	18.558586	19.038395	18.586529	19.189730	20.516802	19.617151	19.189899	19.808943	19.596048	19.606483	20.307518
11.019777	0.841339	0.012360	764.063782	931.217712	886.411438	0.078737	0.789551	0.000071	26.107534	0.230411	13.832185	0.078417	0.192630	0.085655	1.393072	0.072166	0.157756	0.541487	0.537175	0.075613	0.074394	0.073524	16.511415	16.473423	16.419640	16.098766	16.435410	19.511868	15.673806	18.759359	17.456882	17.495274	17.969086	17.277802	17.145985	17.039093	18.644823	18.538033	18.594187	16.482821	16.550661	16.628824	16.604410	18.525415	18.001005	17.689909	18.121897	17.456015	17.890905	17.586937	17.786827	16.544184	17.320366	17.581116	17.302568	17.797028	16.516518	16.472662	16.691454	16.624258	18.732954	17.765696	18.301407	18.565945	18.557270	19.059034	18.580698	19.194111	20.509895	19.617151	19.189899	19.798233	19.590466	19.612284	20.315081
11.019935	0.841469	0.012360	774.613220	930.565491	886.460510	0.078737	0.803088	0.000071	26.141401	0.230411	13.839932	0.078691	0.192739	0.085657	1.393151	0.072104	0.157727	0.541622	0.537137	0.075569	0.074282	0.073518	16.512960	16.462458	16.436775	16.093571	16.420870	19.512028	15.670286	18.761198	17.462952	17.504967	17.967487	17.239603	17.148258	17.022829	18.632484	18.538033	18.594187	16.441740	16.561827	16.628824	16.604410	18.531240	17.999006	17.699091	18.120583	17.461555	17.918011	17.580885	17.797081	16.557594	17.321753	17.583294	17.298864	17.813158	16.516518	16.494528	16.698811	16.631720	18.729563	17.772600	18.303209	18.565754	18.559868	19.056517	18.575848	19.195724	20.516277	19.617151	19.189899	19.804935	19.590967	19.622393	20.318678
11.018723	0.841352	0.012360	774.734863	930.611023	886.525696	0.078737	0.801159	0.000071	26.216854	0.230411	13.839833	0.078384	0.192621	0.085743	1.394026	0.072033	0.157699	0.541685	0.537136	0.075491	0.074270	0.073464	16.507307	16.464178	16.457474	16.092346	16.421059	19.509766	15.670513	18.765480	17.461084	17.505783	17.977766	17.258263	17.141472	17.038717	18.626949	18.538033	18.627380	16.481699	16.568033	16.656338	16.604410	18.534630	18.002035	17.700508	18.113981	17.457115	17.905025	17.584620	17.805027	16.539391	17.331778	17.577951	17.301720	17.801550	16.516518	16.516518	16.700485	16.627872	18.732489	17.781158	18.299717	18.565592	18.567959	19.058771	18.573843	19.196003	20.519400	19.617151	19.189899	19.802847	19.593287	19.622147	20.321360
11.018250	0.841399	0.012360	763.244995	930.927856	886.392029	0.079144	0.798720	0.000072	26.250784	0.230411	13.804837	0.078726	0.192588	0.085613	1.394164	0.071995	0.157626	0.541770	0.537096	0.075453	0.074137	0.073385	16.505510	16.453064	16.475208	16.072462	16.411087	19.517111	15.674501	18.763327	17.460812	17.508236	17.964813	17.220175	17.147835	17.039734	18.663345	18.545126	18.601103	16.451693	16.592606	16.640163	16.604410	18.532711	18.005489	17.700764	18.122927	17.464605	17.912582	17.584169	17.789742	16.498758	17.332310	17.611757	17.308434	17.808056	16.572672	16.516518	16.698210	16.619289	18.734482	17.779421	18.312302	18.574013	18.566370	19.063467	18.568979	19.202988	20.520569	19.617151	19.189899	19.797939	19.602203	19.618412	20.319670
11.018475	0.841390	0.012360	780.642029	930.502197	885.754456	0.078026	0.774303	0.000072	26.241749	0.230411	13.823000	0.078200	0.192475	0.085615	1.394188	0.071914	0.157584	0.541710	0.537095	0.075343	0.074131	0.073422	16.495291	16.443537	16.487717	16.081192	16.403933	19.517815	15.669299	18.764437	17.465647	17.507034	17.976034	17.240587	17.152088	17.040146	18.669811	18.538033	18.597898	16.489960	16.612980	16.684977	16.605036	18.534483	17.997547	17.696911	18.122484	17.464447	17.909000	17.583672	17.785000	16.493015	17.328491	17.591114	17.311291	17.829473	16.549868	16.516518	16.715210	16.624554	18.736189	17.774416	18.305573	18.574284	18.580965	19.067461	18.556213	19.181278	20.519459	19.617151	19.189899	19.800879	19.604652	19.622835	20.317062
11.018491	0.841642	0.012360	755.807617	931.595154	885.778809	0.077881	0.827577	0.000071	26.263416	0.230411	13.808473	0.078638	0.192516	0.085558	1.391912	0.071814	0.157529	0.541752	0.537065	0.075270	0.074097	0.073323	16.496351	16.442492	16.501041	16.065281	16.391050	19.515635	15.668326	18.785736	17.458710	17.511984	17.974075	17.236849	17.148512	17.039980	18.672312	18.538033	18.639814	16.523190	16.606035	16.684977	16.660563	18.536283	18.011190	17.701422	18.125057	17.475414	17.925488	17.605286	17.803371	16.521019	17.336807	17.600904	17.317589	17.828587	16.572672	16.516518	16.708523	16.622103	18.739151	17.786985	18.312391	18.574253	18.581066	19.070538	18.565252	19.189234	20.521635	19.617151	19.189899	19.812580	19.600153	19.622986	20.314621
11.018355	0.841690	0.012360	770.234009	931.515076	886.766663	0.079477	0.795563	0.000071	26.241804	0.230411	13.824589	0.078163	0.192458	0.085475	1.392904	0.071715	0.157402	0.541745	0.537072	0.075148	0.073963	0.073196	16.490084	16.442287	16.524029	16.059305	16.391527	19.526480	15.703915	18.765640	17.470543	17.516649	17.976210	17.252943	17.152107	17.042166	18.672312	18.538033	18.650339	16.553368	16.628733	16.684977	16.660563	18.543583	18.018547	17.706976	18.130013	17.472672	17.907249	17.593834	17.808073	16.535477	17.350035	17.585379	17.318970	17.826197	16.562977	16.516518	16.711494	16.627363	18.747959	17.780447	18.313770	18.583057	18.579103	19.070797	18.567295	19.191946	20.516054	19.650263	19.189899	19.808100	19.609173	19.633890	20.327677
11.017251	0.841679	0.012360	763.013428	931.071106	887.047546	0.078884	0.783360	0.000072	26.254822	0.230411	13.816690	0.078229	0.192373	0.085381	1.392324	0.071700	0.157373	0.541741	0.537019	0.075021	0.073962	0.073132	16.489672	16.439665	16.531521	16.068865	16.386368	19.517790	15.708380	18.780573	17.465158	17.514658	17.979479	17.263311	17.152922	17.042593	18.667698	18.574440	18.650339	16.525560	16.631502	16.684977	16.660563	18.544313	18.018564	17.703716	18.128122	17.469685	17.934217	17.602600	17.794149	16.499002	17.338198	17.592169	17.321371	17.819304	16.572672	16.516518	16.700024	16.628477	18.745230	17.781668	18.318720	18.582113	18.581282	19.078606	18.561056	19.188627	20.523733	19.653585	19.189899	19.813236	19.610031	19.630310	20.328705
11.016695	0.841984	0.012360	783.152283	932.710083	886.408203	0.077498	0.810895	0.000071	26.221380	0.230411	13.804837	0.077922	0.192341	0.085344	1.392326	0.071657	0.157340	0.541813	0.537159	0.075009	0.073901	0.073162	16.484180	16.439360	16.544096	16.065035	16.383299	19.533916	15.699899	18.777555	17.475389	17.516836	17.982187	17.242838	17.159113	17.046822	18.672312	18.548216	18.650339	16.632778	16.648760	16.728949	16.660563	18.543154	18.023512	17.709618	18.139757	17.479837	17.910851	17.607660	17.800640	16.499041	17.347221	17.625568	17.321510	17.806120	16.564800	16.516518	16.701822	16.628689	18.745806	17.789373	18.327715	18.580679	18.587881	19.073650	18.555557	19.190964	20.521666	19.617151	19.189899	19.806723	19.606760	19.632465	20.324787
11.017093	0.842070	0.012360	769.053772	930.929504	885.648865	0.076662	0.826929	0.000072	26.240997	0.230411	13.839343	0.078732	0.192302	0.085238	1.392968	0.071598	0.157270	0.541816	0.537258	0.074913	0.073808	0.073090	16.485624	16.434387	16.558859	16.066359	16.373833	19.527544	15.688917	18.785849	17.479681	17.521240	17.985247	17.303101	17.168684	17.050867	18.667469	18.540331	18.650339	16.672449	16.652504	16.741131	16.660563	18.541433	18.028637	17.716866	18.134941	17.480680	17.931538	17.610783	17.817308	16.524899	17.342983	17.592960	17.330112	17.826729	16.572672	16.516518	16.695162	16.611456	18.753939	17.790041	18.328213	18.583673	18.590622	19.080826	18.551044	19.186348	20.527712	19.617151	19.189899	19.811724	19.608826	19.624727	20.330421
11.016864	0.841980	0.012360	772.628113	929.746155	885.437012	0.080011	0.808120	0.000071	26.291050	0.230411	13.804837	0.078006	0.192227	0.085229	1.391681	0.071583	0.157209	0.541845	0.537236	0.074927	0.073728	0.073081	16.481070	16.436197	16.572153	16.051527	16.378359	19.532074	15.693995	18.785307	17.485418	17.520451	17.983313	17.262022	17.158241	17.056103	18.679802	18.586294	18.650339	16.570601	16.660883	16.741131	16.660563	18.553596	18.020241	17.718637	18.138296	17.479317	17.928282	17.594019	17.832985	16.531384	17.349335	17.604614	17.319931	17.815380	16.572672	16.516518	16.692772	16.615358	18.758642	17.790817	18.330448	18.596193	18.585936	19.069729	18.552624	19.194164	20.525982	19.654350	19.189899	19.818020	19.607405	19.630028	20.326805
11.016637	0.841788	0.012360	766.071045	931.504761	884.877869	0.078737	0.787856	0.000071	26.302448	0.230411	13.825644	0.078213	0.192250	0.085127	1.391615	0.071489	0.157026	0.541838	0.537279	0.074793	0.073600	0.072971	16.480192	16.434807	16.586695	16.056936	16.372065	19.542725	15.697469	18.787729	17.483042	17.518757	17.979713	17.271563	17.176300	17.054754	18.672312	18.555450	18.650339	16.572752	16.668732	16.741131	16.660563	18.556236	18.024063	17.716318	18.138296	17.479631	17.929277	17.598364	17.816259	16.503695	17.344385	17.596334	17.337202	17.853621	16.572672	16.516518	16.694275	16.610746	18.758871	17.795778	18.336924	18.587271	18.586784	19.078859	18.549335	19.191900	20.524466	19.639574	19.189899	19.821495	19.611746	19.633396	20.337496
