10.965506 	0.849995 	0.000594 	0.000000 	554.428467 	530.373779 	0.077026 	0.723067 	0.000070 	23.897936 	0.383513 	13.804837 	0.400000 	0.167969 	0.055009 	1.228798 	0.042402 	0.128660 	0.577454 	0.575305 	0.043682 	0.042917 	0.043218 	20.694557 	20.628241 	20.580248 	20.160896 	20.508415 	21.774300 	20.480213 	21.261927 	20.830320 	21.172052 	20.431667 	20.064592 	20.972677 	20.543638 	21.120377 	21.001131 	20.762188 	20.541834 	20.602671 	20.598133 	20.559547 	21.834892 	21.220978 	19.211992 	20.097244 	20.486042 	20.953012 	20.895760 	21.076109 	20.054623 	20.896929 	21.133516 	20.263113 	20.799625 	20.391088 	20.403296 	20.507217 	20.524771 	19.995045 	20.376514 	20.448160 	19.837328 	20.166077 	20.165451 	21.939901 	22.445612 	23.818676 	22.646423 	21.941406 	22.025087 	21.833975 	22.028658 	23.209019 
10.965836 	0.849808 	0.001471 	0.000000 	554.163025 	530.348328 	0.079396 	0.749814 	0.000071 	23.905069 	0.379194 	13.808996 	0.400000 	0.167876 	0.054928 	1.228102 	0.042286 	0.128519 	0.577492 	0.575275 	0.043744 	0.042911 	0.043179 	20.701241 	20.633575 	20.575924 	20.159933 	20.497849 	21.774826 	20.482801 	21.263542 	20.826887 	21.167749 	20.430672 	20.050072 	20.967896 	20.553465 	21.094160 	21.042953 	20.762188 	20.537397 	20.606611 	20.571756 	20.559547 	21.837517 	21.223082 	19.220276 	20.093243 	20.496973 	20.957951 	20.907726 	21.077026 	20.061720 	20.905308 	21.145765 	20.265501 	20.761612 	20.391088 	20.403296 	20.502638 	20.528843 	19.985435 	20.369555 	20.447111 	19.833628 	20.177465 	20.167023 	21.941086 	22.438713 	23.812624 	22.593269 	21.956074 	22.010017 	21.831963 	22.026455 	23.221920 
10.965733 	0.849781 	0.001337 	0.000000 	553.826416 	530.183777 	0.078407 	0.705810 	0.000071 	23.896376 	0.405890 	13.838639 	0.025283 	0.167878 	0.054842 	1.228284 	0.042185 	0.128454 	0.577411 	0.575201 	0.043668 	0.042783 	0.043176 	20.701113 	20.640760 	20.565985 	20.176598 	20.515932 	21.772440 	20.481602 	21.257978 	20.827572 	21.168665 	20.432791 	20.052076 	20.972733 	20.540569 	21.121552 	21.018225 	20.762188 	20.535332 	20.595650 	20.571756 	20.562006 	21.837784 	21.223234 	19.217747 	20.096930 	20.496065 	20.972210 	20.896393 	21.082676 	20.069756 	20.889313 	21.120003 	20.266096 	20.794886 	20.422142 	20.403296 	20.508070 	20.513563 	19.989468 	20.362383 	20.448938 	19.841232 	20.169956 	20.160547 	21.939217 	22.441267 	23.811691 	22.593269 	21.941406 	22.011803 	21.826527 	22.025301 	23.212046 
10.965502 	0.849957 	0.000000 	0.000000 	555.047241 	530.258545 	0.080114 	0.726701 	0.000071 	23.888279 	0.405890 	13.808773 	0.024994 	0.167704 	0.054737 	1.227137 	0.042072 	0.128440 	0.577409 	0.575122 	0.043592 	0.042738 	0.043091 	20.691200 	20.643364 	20.577663 	20.155020 	20.509735 	21.768465 	20.487080 	21.260605 	20.826185 	21.161406 	20.436443 	20.056938 	20.962376 	20.543383 	21.019485 	21.027885 	20.762188 	20.547192 	20.606195 	20.608118 	20.606306 	21.835796 	21.225634 	19.220770 	20.089392 	20.497612 	20.960020 	20.886353 	21.083330 	20.051682 	20.894350 	21.154411 	20.263012 	20.800882 	20.401121 	20.403296 	20.504299 	20.519930 	20.001980 	20.368231 	20.445501 	19.840216 	20.174223 	20.169252 	21.928078 	22.438337 	23.813599 	22.642336 	21.978647 	22.014486 	21.830767 	22.024939 	23.207163 
10.965373 	0.849780 	0.000919 	0.000000 	554.048706 	530.160645 	0.079072 	0.751226 	0.000071 	23.870857 	0.384180 	13.812061 	0.025598 	0.167662 	0.054663 	1.227917 	0.042020 	0.128290 	0.577450 	0.575030 	0.043609 	0.042667 	0.043028 	20.697548 	20.638250 	20.573553 	20.168716 	20.512203 	21.777138 	20.483475 	21.256329 	20.827444 	21.164795 	20.433949 	20.053179 	20.963099 	20.543938 	21.061567 	21.003330 	20.762188 	20.537550 	20.598988 	20.571756 	20.583319 	21.833303 	21.229588 	19.220873 	20.084877 	20.495420 	20.943401 	20.890362 	21.057787 	20.054842 	20.892229 	21.128948 	20.264566 	20.784374 	20.443193 	20.403296 	20.508125 	20.529295 	19.992661 	20.376879 	20.448309 	19.833582 	20.172106 	20.157129 	21.933973 	22.444103 	23.811350 	22.593269 	21.941406 	22.012920 	21.832405 	22.025370 	23.212576 
10.965837 	0.849990 	0.001660 	0.000000 	553.701965 	530.431946 	0.076920 	0.723175 	0.000071 	23.880638 	0.399126 	13.832215 	0.025092 	0.167643 	0.054634 	1.228067 	0.042028 	0.128218 	0.577402 	0.575020 	0.043459 	0.042557 	0.042964 	20.694920 	20.642395 	20.571106 	20.171387 	20.516565 	21.777912 	20.483990 	21.258762 	20.827524 	21.169788 	20.439554 	20.061115 	20.972418 	20.546099 	21.027496 	20.987572 	20.762188 	20.535378 	20.603109 	20.571756 	20.559547 	21.836649 	21.230099 	19.220581 	20.095865 	20.493004 	20.948713 	20.888966 	21.083717 	20.072113 	20.889189 	21.131771 	20.261251 	20.777578 	20.391088 	20.403296 	20.500841 	20.515079 	19.990685 	20.378641 	20.444489 	19.845125 	20.177076 	20.158552 	21.929010 	22.439856 	23.813683 	22.629145 	21.941406 	22.012808 	21.833487 	22.028183 	23.208761 
10.965836 	0.849961 	0.000000 	0.000000 	554.633972 	530.863708 	0.080659 	0.724446 	0.000070 	23.850512 	0.382650 	13.809031 	0.025088 	0.167504 	0.054533 	1.227340 	0.042038 	0.128203 	0.577429 	0.574940 	0.043439 	0.042444 	0.042941 	20.691473 	20.640270 	20.560965 	20.176537 	20.517721 	21.771673 	20.479538 	21.260115 	20.825426 	21.169695 	20.435766 	20.053303 	20.962877 	20.548334 	21.034540 	21.033876 	20.762188 	20.548342 	20.596260 	20.571756 	20.572920 	21.832268 	21.232286 	19.221298 	20.083729 	20.496044 	20.948450 	20.895012 	21.098419 	20.055191 	20.898424 	21.129456 	20.263903 	20.813944 	20.391088 	20.403296 	20.507486 	20.515625 	19.989052 	20.375847 	20.446400 	19.828110 	20.173199 	20.161299 	21.925238 	22.441063 	23.818415 	22.606642 	21.941406 	22.024258 	21.832363 	22.027412 	23.206501 
10.965455 	0.849770 	0.000000 	0.000000 	554.202637 	530.830261 	0.078737 	0.696240 	0.000071 	23.847132 	0.405890 	13.823787 	0.025733 	0.167446 	0.054504 	1.228368 	0.041894 	0.128100 	0.577435 	0.574971 	0.043370 	0.042334 	0.042880 	20.697384 	20.646133 	20.555553 	20.181398 	20.517624 	21.767410 	20.487085 	21.268602 	20.826193 	21.165726 	20.433067 	20.061022 	20.976412 	20.548534 	21.067369 	21.000269 	20.762188 	20.526518 	20.594215 	20.571756 	20.559547 	21.830315 	21.235640 	19.225012 	20.096233 	20.502644 	20.955990 	20.905853 	21.082092 	20.048035 	20.899168 	21.133883 	20.258354 	20.783743 	20.391088 	20.403296 	20.514050 	20.515110 	19.989304 	20.375902 	20.445032 	19.828581 	20.173241 	20.162643 	21.922129 	22.434450 	23.814146 	22.593269 	21.941406 	22.013922 	21.836723 	22.029924 	23.200909 
10.965688 	0.849805 	0.000000 	0.000000 	553.625122 	530.852783 	0.078737 	0.716878 	0.000071 	23.836981 	0.405890 	13.833837 	0.025608 	0.167402 	0.054442 	1.227861 	0.041903 	0.128142 	0.577482 	0.574824 	0.043336 	0.042356 	0.042847 	20.682030 	20.634626 	20.561909 	20.169661 	20.521145 	21.782902 	20.488207 	21.268145 	20.824265 	21.166821 	20.436947 	20.032919 	20.969204 	20.550398 	21.067369 	20.995443 	20.762188 	20.515232 	20.595436 	20.614901 	20.559547 	21.830067 	21.235849 	19.221792 	20.090172 	20.497574 	20.949316 	20.894348 	21.098305 	20.061094 	20.891689 	21.142302 	20.267550 	20.779789 	20.410461 	20.403296 	20.503452 	20.523916 	19.990038 	20.365736 	20.441683 	19.832783 	20.168285 	20.160210 	21.920456 	22.431547 	23.806114 	22.634190 	21.941406 	22.007730 	21.830118 	22.024742 	23.209814 
10.965646 	0.849857 	0.000000 	0.000000 	555.283691 	530.932861 	0.077997 	0.734720 	0.000071 	23.834354 	0.382160 	13.819805 	0.025201 	0.167334 	0.054354 	1.227365 	0.041772 	0.128105 	0.577466 	0.574710 	0.043324 	0.042328 	0.042854 	20.701300 	20.648603 	20.557241 	20.173847 	20.521996 	21.773830 	20.487537 	21.269186 	20.827700 	21.167650 	20.431892 	20.052740 	20.973831 	20.548725 	21.116760 	21.036840 	20.762188 	20.538733 	20.588341 	20.571756 	20.559547 	21.825663 	21.235773 	19.225069 	20.088352 	20.491093 	20.963072 	20.903917 	21.091700 	20.077515 	20.894901 	21.134642 	20.253988 	20.799334 	20.404417 	20.403296 	20.510363 	20.521149 	19.987272 	20.371677 	20.444860 	19.829266 	20.171701 	20.159260 	21.917305 	22.433182 	23.812859 	22.619158 	21.941406 	22.016474 	21.832462 	22.024076 	23.211874 
10.965727 	0.849854 	0.000000 	0.000000 	554.824524 	530.961853 	0.078834 	0.707858 	0.000071 	23.846195 	0.405890 	13.839932 	0.025435 	0.167306 	0.054343 	1.227533 	0.041804 	0.128003 	0.577491 	0.574666 	0.043289 	0.042247 	0.042833 	20.692644 	20.652983 	20.557850 	20.181017 	20.524197 	21.775650 	20.481636 	21.274343 	20.824820 	21.167444 	20.440985 	20.081861 	20.968414 	20.540180 	21.067369 	21.010332 	20.762188 	20.525421 	20.596024 	20.571756 	20.559547 	21.822525 	21.226229 	19.212151 	20.095301 	20.491377 	20.954433 	20.895329 	21.085501 	20.093838 	20.896288 	21.143761 	20.264673 	20.795435 	20.391088 	20.403296 	20.514996 	20.526382 	19.999374 	20.373295 	20.447674 	19.832468 	20.172533 	20.154106 	21.905472 	22.436949 	23.807346 	22.593269 	21.941406 	22.009720 	21.830116 	22.024698 	23.204037 
10.965542 	0.849905 	0.000000 	0.000000 	555.066650 	530.834778 	0.079006 	0.716503 	0.000071 	23.850222 	0.381458 	13.810625 	0.025879 	0.167258 	0.054269 	1.226941 	0.041731 	0.127884 	0.577411 	0.574653 	0.043229 	0.042269 	0.042806 	20.690441 	20.651806 	20.557411 	20.179224 	20.537447 	21.775311 	20.488184 	21.261330 	20.828381 	21.159922 	20.440262 	20.075089 	20.969105 	20.545940 	21.056839 	21.042953 	20.762188 	20.502909 	20.580969 	20.571756 	20.559547 	21.831326 	21.244547 	19.223629 	20.094727 	20.504757 	20.959103 	20.899385 	21.082966 	20.055725 	20.896002 	21.141121 	20.261972 	20.788008 	20.400242 	20.403296 	20.505291 	20.520014 	20.002522 	20.366341 	20.449629 	19.836271 	20.179808 	20.160851 	21.909039 	22.424849 	23.808197 	22.593269 	21.941406 	22.014982 	21.832123 	22.021852 	23.210573 
10.965653 	0.849819 	0.001703 	0.000000 	555.101624 	530.648315 	0.078737 	0.726157 	0.000071 	23.848339 	0.389629 	13.806063 	0.025217 	0.167313 	0.054284 	1.227082 	0.041679 	0.127838 	0.577463 	0.574557 	0.043228 	0.042287 	0.042813 	20.693686 	20.650625 	20.548264 	20.180899 	20.525925 	21.773754 	20.495890 	21.268381 	20.829283 	21.167423 	20.437706 	20.062943 	20.970165 	20.550167 	21.024088 	21.018383 	20.762188 	20.532084 	20.594786 	20.571756 	20.559547 	21.823986 	21.236860 	19.215199 	20.099199 	20.498287 	20.961273 	20.891506 	21.036533 	20.054314 	20.899097 	21.137672 	20.266972 	20.799576 	20.391088 	20.403296 	20.509874 	20.525440 	19.996815 	20.365011 	20.449942 	19.833036 	20.176592 	20.166683 	21.907495 	22.431128 	23.818022 	22.593269 	21.941406 	22.019506 	21.834448 	22.024408 	23.211903 
10.965751 	0.849995 	0.000000 	0.000000 	554.938171 	530.195374 	0.079244 	0.718255 	0.000071 	23.856855 	0.380683 	13.804837 	0.025169 	0.167258 	0.054274 	1.227272 	0.041620 	0.127766 	0.577530 	0.574501 	0.043097 	0.042183 	0.042781 	20.685289 	20.653830 	20.551323 	20.181589 	20.530895 	21.785667 	20.492836 	21.277742 	20.826481 	21.162306 	20.435221 	20.041416 	20.974121 	20.548668 	21.020155 	21.024513 	20.762188 	20.496910 	20.590294 	20.571756 	20.559547 	21.822351 	21.240101 	19.227510 	20.092382 	20.496351 	20.963722 	20.888657 	21.080547 	20.075907 	20.885279 	21.131943 	20.260599 	20.825573 	20.391088 	20.403296 	20.515533 	20.529524 	19.996296 	20.375427 	20.444422 	19.832565 	20.170933 	20.165958 	21.898642 	22.421167 	23.815697 	22.641151 	21.941406 	22.014824 	21.832378 	22.021540 	23.201172 
10.965671 	0.849850 	0.000326 	0.000000 	554.310486 	530.236694 	0.079587 	0.693951 	0.000071 	23.842499 	0.405890 	13.818369 	0.025572 	0.167262 	0.054168 	1.226819 	0.041627 	0.127692 	0.577495 	0.574403 	0.042981 	0.042162 	0.042767 	20.693775 	20.644068 	20.547998 	20.187319 	20.526592 	21.779446 	20.485613 	21.268717 	20.828983 	21.169611 	20.433649 	20.088995 	20.968678 	20.540398 	21.067369 	21.032665 	20.762188 	20.512562 	20.590687 	20.571756 	20.559547 	21.838608 	21.241093 	19.229069 	20.085260 	20.501986 	20.964037 	20.893604 	21.089523 	20.085678 	20.895845 	21.138382 	20.263426 	20.781136 	20.391088 	20.403296 	20.509899 	20.525751 	19.990568 	20.377230 	20.446331 	19.841974 	20.162727 	20.160484 	21.906916 	22.433014 	23.811012 	22.629135 	21.941406 	22.012869 	21.829733 	22.019648 	23.209284 
10.966053 	0.849679 	0.000000 	0.000000 	554.126648 	530.258728 	0.079893 	0.737370 	0.000071 	23.835035 	0.386484 	13.825351 	0.025284 	0.167231 	0.054121 	1.227489 	0.041506 	0.127659 	0.577569 	0.574400 	0.042954 	0.042129 	0.042735 	20.689796 	20.653664 	20.557119 	20.187231 	20.537024 	21.773792 	20.480822 	21.278471 	20.825600 	21.164619 	20.445898 	20.057844 	20.969482 	20.551086 	21.013330 	21.003033 	20.762188 	20.535913 	20.590462 	20.571756 	20.559547 	21.830223 	21.237720 	19.221569 	20.097069 	20.499672 	20.966158 	20.902966 	21.080196 	20.064762 	20.895178 	21.138092 	20.260010 	20.784260 	20.391088 	20.403296 	20.525461 	20.532009 	19.991655 	20.378206 	20.446718 	19.829878 	20.167896 	20.169182 	21.902296 	22.428274 	23.807310 	22.593269 	21.941406 	22.009735 	21.826715 	22.023087 	23.207544 
10.965863 	0.849995 	0.000000 	0.000000 	553.683105 	530.336121 	0.079418 	0.722259 	0.000071 	23.828020 	0.405890 	13.834136 	0.025239 	0.167161 	0.054075 	1.228167 	0.041434 	0.127745 	0.577416 	0.574220 	0.042957 	0.042021 	0.042685 	20.693308 	20.651796 	20.547359 	20.183968 	20.539501 	21.778639 	20.484934 	21.275185 	20.829506 	21.168882 	20.441137 	20.077656 	20.975241 	20.545706 	21.038225 	21.042953 	20.762188 	20.535723 	20.584223 	20.571756 	20.559547 	21.827353 	21.243769 	19.217823 	20.093180 	20.504076 	20.958641 	20.892857 	21.087759 	20.096560 	20.888964 	21.132437 	20.271555 	20.793516 	20.437744 	20.403296 	20.522644 	20.529291 	19.993757 	20.374977 	20.443581 	19.844229 	20.162062 	20.164433 	21.902729 	22.418734 	23.808506 	22.639927 	21.941406 	22.014229 	21.830034 	22.024624 	23.208967 
10.965874 	0.849980 	0.000000 	0.000000 	555.188538 	530.588562 	0.078786 	0.710704 	0.000072 	23.866713 	0.405890 	13.822590 	0.025798 	0.167077 	0.054074 	1.226822 	0.041385 	0.127622 	0.577516 	0.574203 	0.042898 	0.041876 	0.042560 	20.698866 	20.654667 	20.547102 	20.186468 	20.534018 	21.776331 	20.472485 	21.277573 	20.826794 	21.170029 	20.436335 	20.099997 	20.970114 	20.544275 	21.039326 	20.998363 	20.762188 	20.534460 	20.584248 	20.571756 	20.559547 	21.832174 	21.239069 	19.220863 	20.103537 	20.492188 	20.930586 	20.902693 	21.085743 	20.071905 	20.891670 	21.126181 	20.261438 	20.775375 	20.391088 	20.434704 	20.522837 	20.536596 	19.999165 	20.369347 	20.446903 	19.836258 	20.177193 	20.162354 	21.890938 	22.433725 	23.816479 	22.593269 	21.941406 	22.016500 	21.826199 	22.021021 	23.206341 
10.965616 	0.849919 	0.000000 	0.000000 	554.477051 	530.613220 	0.078494 	0.720072 	0.000071 	23.893734 	0.405890 	13.814337 	0.025743 	0.167087 	0.053995 	1.227905 	0.041342 	0.127516 	0.577450 	0.574106 	0.042854 	0.041869 	0.042528 	20.694052 	20.656258 	20.541857 	20.178709 	20.545805 	21.780262 	20.480480 	21.273388 	20.837496 	21.161484 	20.432795 	20.053652 	20.971399 	20.547768 	21.024036 	21.023655 	20.762188 	20.512537 	20.582882 	20.571756 	20.559547 	21.827932 	21.226048 	19.229378 	20.094761 	20.500546 	20.952293 	20.887867 	21.083214 	20.089432 	20.901993 	21.137598 	20.259432 	20.794788 	20.406879 	20.403296 	20.521454 	20.543945 	19.994503 	20.367384 	20.451172 	19.832651 	20.169044 	20.164139 	21.898928 	22.414089 	23.815634 	22.593269 	21.941406 	22.016262 	21.829884 	22.021795 	23.205217 
10.965899 	0.849926 	0.000000 	0.000000 	554.856445 	530.270447 	0.079664 	0.696562 	0.000070 	23.896011 	0.403597 	13.817388 	0.025359 	0.167099 	0.053926 	1.226475 	0.041306 	0.127517 	0.577389 	0.574042 	0.042776 	0.041902 	0.042530 	20.686522 	20.657827 	20.542753 	20.184885 	20.551380 	21.781811 	20.483566 	21.268553 	20.834585 	21.159912 	20.440783 	20.051062 	20.969404 	20.543409 	21.063702 	21.023537 	20.762188 	20.504221 	20.589382 	20.571756 	20.559547 	21.822311 	21.222183 	19.221189 	20.096884 	20.496740 	20.961674 	20.894911 	21.092154 	20.074951 	20.900234 	21.145943 	20.263165 	20.802841 	20.401224 	20.403296 	20.524326 	20.539152 	20.003454 	20.367395 	20.447828 	19.833122 	20.171675 	20.162325 	21.891327 	22.416965 	23.810934 	22.593269 	21.941406 	22.012676 	21.822704 	22.018354 	23.208178 
10.965600 	0.849889 	0.000000 	0.000000 	554.913696 	530.693542 	0.078108 	0.730192 	0.000071 	23.882164 	0.405890 	13.818911 	0.025403 	0.167066 	0.053893 	1.226400 	0.041272 	0.127512 	0.577525 	0.573971 	0.042813 	0.041814 	0.042420 	20.685638 	20.654814 	20.544048 	20.182266 	20.536474 	21.773573 	20.481020 	21.280087 	20.834488 	21.169424 	20.445686 	20.074080 	20.971764 	20.547098 	21.044485 	21.002813 	20.762188 	20.498140 	20.583744 	20.571756 	20.559547 	21.826555 	21.227016 	19.208967 	20.098705 	20.504509 	20.966526 	20.898611 	21.079571 	20.116638 	20.900543 	21.144796 	20.261007 	20.774014 	20.413939 	20.424616 	20.527500 	20.538206 	20.003012 	20.376108 	20.447596 	19.828199 	20.172981 	20.169775 	21.889557 	22.425743 	23.806913 	22.593269 	21.941406 	22.007250 	21.831682 	22.018217 	23.208830 
10.965487 	0.849855 	0.000477 	0.000000 	554.317688 	531.004456 	0.078737 	0.703254 	0.000071 	23.865700 	0.405890 	13.807845 	0.025315 	0.167049 	0.053881 	1.226059 	0.041197 	0.127392 	0.577535 	0.573872 	0.042742 	0.041765 	0.042439 	20.692339 	20.660597 	20.538260 	20.179201 	20.550005 	21.780310 	20.489935 	21.277992 	20.829306 	21.160679 	20.442907 	20.061729 	20.971960 	20.549204 	21.067369 	21.042953 	20.804934 	20.504164 	20.588188 	20.571756 	20.559547 	21.829309 	21.215921 	19.221243 	20.097919 	20.504148 	20.947168 	20.893278 	21.100344 	20.097092 	20.897493 	21.129206 	20.259150 	20.794781 	20.437098 	20.403296 	20.528929 	20.553377 	19.992538 	20.374788 	20.448360 	19.827803 	20.172373 	20.167519 	21.884314 	22.420725 	23.812754 	22.639278 	21.941406 	22.009445 	21.822233 	22.014523 	23.204058 
10.965294 	0.849879 	0.000000 	0.000000 	555.510437 	531.273438 	0.078795 	0.710061 	0.000071 	23.871410 	0.405890 	13.839289 	0.025487 	0.167064 	0.053803 	1.226067 	0.041140 	0.127260 	0.577527 	0.573843 	0.042642 	0.041646 	0.042365 	20.688242 	20.657978 	20.538076 	20.188442 	20.532644 	21.773546 	20.479128 	21.272202 	20.833946 	21.164198 	20.441534 	20.049751 	20.970041 	20.539743 	21.067369 	20.988655 	20.762188 	20.517719 	20.586048 	20.571756 	20.559547 	21.840128 	21.226402 	19.211987 	20.104061 	20.502064 	20.965649 	20.890364 	21.070744 	20.105040 	20.905048 	21.147766 	20.260517 	20.783092 	20.447243 	20.403296 	20.528345 	20.548222 	19.997097 	20.379416 	20.447016 	19.833626 	20.161985 	20.166040 	21.883324 	22.422403 	23.813648 	22.593269 	21.941406 	22.011137 	21.825794 	22.025957 	23.207588 
10.965541 	0.849946 	0.000000 	0.000000 	553.028442 	530.826172 	0.079327 	0.746583 	0.000071 	23.873991 	0.405890 	13.827567 	0.025261 	0.167025 	0.053774 	1.227128 	0.041233 	0.127265 	0.577443 	0.573803 	0.042693 	0.041639 	0.042298 	20.682764 	20.665234 	20.544249 	20.201097 	20.542961 	21.777737 	20.485205 	21.278822 	20.825958 	21.167423 	20.449240 	20.060986 	20.965548 	20.539722 	21.072508 	21.042953 	20.762188 	20.530886 	20.580858 	20.571756 	20.559547 	21.819160 	21.233454 	19.218410 	20.096601 	20.497559 	20.956835 	20.899055 	21.073406 	20.113266 	20.894053 	21.125427 	20.254059 	20.801861 	20.411491 	20.423006 	20.531521 	20.553215 	19.992247 	20.368296 	20.443693 	19.838339 	20.167023 	20.162422 	21.882370 	22.417324 	23.800240 	22.593269 	21.941406 	22.018349 	21.829096 	22.025286 	23.203194 
10.965556 	0.849995 	0.000599 	0.000000 	554.567139 	530.543884 	0.079927 	0.715877 	0.000071 	23.883183 	0.405890 	13.804837 	0.025332 	0.166923 	0.053747 	1.227047 	0.041101 	0.127243 	0.577425 	0.573759 	0.042604 	0.041632 	0.042291 	20.686573 	20.660707 	20.537230 	20.196976 	20.548704 	21.777836 	20.482677 	21.275316 	20.830709 	21.162401 	20.443747 	20.029747 	20.966562 	20.553492 	21.022924 	21.020081 	20.762188 	20.515846 	20.585493 	20.571756 	20.577091 	21.829826 	21.231916 	19.216410 	20.104122 	20.500010 	20.967943 	20.889856 	21.080816 	20.060322 	20.893934 	21.133318 	20.265194 	20.787752 	20.410316 	20.459450 	20.534996 	20.553492 	19.999289 	20.374201 	20.447149 	19.837852 	20.176027 	20.157133 	21.878448 	22.416819 	23.810423 	22.645916 	21.941406 	22.011898 	21.822784 	22.019753 	23.208868 
10.965761 	0.849894 	0.000000 	0.000000 	554.119934 	530.497742 	0.078737 	0.727420 	0.000071 	23.863472 	0.405890 	13.824502 	0.025198 	0.166800 	0.053694 	1.226781 	0.041070 	0.127183 	0.577517 	0.573652 	0.042469 	0.041629 	0.042261 	20.688726 	20.665310 	20.540289 	20.197609 	20.539740 	21.771835 	20.487364 	21.278078 	20.832890 	21.159918 	20.432850 	20.068689 	20.976255 	20.547131 	21.047134 	20.990173 	20.762188 	20.493736 	20.585308 	20.571756 	20.608971 	21.823246 	21.239105 	19.222128 	20.091413 	20.500046 	20.966406 	20.895197 	21.087275 	20.089874 	20.897799 	21.136604 	20.254963 	20.802004 	20.416122 	20.410892 	20.536112 	20.557152 	19.995441 	20.376513 	20.452412 	19.828743 	20.172579 	20.160782 	21.868338 	22.421211 	23.806616 	22.593269 	21.941406 	22.014767 	21.828455 	22.019135 	23.209482 
10.965805 	0.849823 	0.001028 	0.000000 	553.810913 	530.477539 	0.079995 	0.706419 	0.000071 	23.877846 	0.405890 	13.826109 	0.025259 	0.166810 	0.053722 	1.226646 	0.040914 	0.127094 	0.577573 	0.573655 	0.042474 	0.041602 	0.042187 	20.676651 	20.665443 	20.535767 	20.189550 	20.554161 	21.779179 	20.487442 	21.265987 	20.828430 	21.156542 	20.438992 	20.104748 	20.962984 	20.547871 	21.075943 	21.042953 	20.762188 	20.524248 	20.580252 	20.571756 	20.559547 	21.818924 	21.233051 	19.213945 	20.096703 	20.502052 	20.971855 	20.893545 	21.076078 	20.109917 	20.896982 	21.145222 	20.253677 	20.783657 	20.391088 	20.403296 	20.543772 	20.551027 	19.996056 	20.370035 	20.445925 	19.832420 	20.171467 	20.167135 	21.869524 	22.415632 	23.803814 	22.593269 	21.941406 	22.011312 	21.831924 	22.016996 	23.209513 
10.965553 	0.849727 	0.000000 	0.000000 	554.249512 	531.125977 	0.077585 	0.720208 	0.000071 	23.878803 	0.405890 	13.804837 	0.025455 	0.166711 	0.053670 	1.227237 	0.040896 	0.127136 	0.577643 	0.573536 	0.042463 	0.041525 	0.042126 	20.690823 	20.652849 	20.544275 	20.191288 	20.551661 	21.774958 	20.477091 	21.280659 	20.834469 	21.169674 	20.443535 	20.059914 	20.969013 	20.547871 	21.066065 	20.987278 	20.762188 	20.513126 	20.582644 	20.571756 	20.585247 	21.822645 	21.237427 	19.210045 	20.101011 	20.504175 	20.956137 	20.889107 	21.075184 	20.085968 	20.893785 	21.126781 	20.261406 	20.793686 	20.391088 	20.405157 	20.537500 	20.550701 	19.997953 	20.370388 	20.442619 	19.837917 	20.171246 	20.158974 	21.871908 	22.411560 	23.804514 	22.593269 	21.941406 	22.014805 	21.838587 	22.017876 	23.211782 
10.965732 	0.849857 	0.000000 	0.000000 	553.480896 	530.846558 	0.080170 	0.713771 	0.000071 	23.901865 	0.405890 	13.835279 	0.024787 	0.166706 	0.053595 	1.227227 	0.040891 	0.126988 	0.577602 	0.573487 	0.042316 	0.041545 	0.042136 	20.682770 	20.666752 	20.545422 	20.187443 	20.548382 	21.775553 	20.490263 	21.271997 	20.827394 	21.162262 	20.446018 	20.110357 	20.959007 	20.545948 	21.026266 	21.021322 	20.762188 	20.511234 	20.582035 	20.571756 	20.600420 	21.820528 	21.229244 	19.222157 	20.098999 	20.500423 	20.962610 	20.879599 	21.069744 	20.076605 	20.892750 	21.141859 	20.265791 	20.779598 	20.399776 	20.446762 	20.547174 	20.552401 	20.002445 	20.370859 	20.452774 	19.827843 	20.164873 	20.150475 	21.863018 	22.411345 	23.803045 	22.593269 	21.941406 	22.016087 	21.822803 	22.023165 	23.202730 
10.965808 	0.849936 	0.000610 	0.000000 	553.713989 	531.513794 	0.079941 	0.720602 	0.000070 	23.912132 	0.390743 	13.819912 	0.025447 	0.166710 	0.053563 	1.226741 	0.040862 	0.127048 	0.577675 	0.573392 	0.042308 	0.041481 	0.042108 	20.679319 	20.657001 	20.539242 	20.197487 	20.552578 	21.780443 	20.480453 	21.280453 	20.828815 	21.169378 	20.443445 	20.058012 	20.977449 	20.551891 	21.055351 	21.042953 	20.762188 	20.529951 	20.588179 	20.571756 	20.597958 	21.817041 	21.234283 	19.218941 	20.099178 	20.499281 	20.921160 	20.896479 	21.073210 	20.117315 	20.899666 	21.151690 	20.252672 	20.797266 	20.429499 	20.403296 	20.546499 	20.557753 	19.999491 	20.369726 	20.444475 	19.832275 	20.171486 	20.160807 	21.858618 	22.417063 	23.815266 	22.633778 	21.941406 	22.014715 	21.832029 	22.011932 	23.196657 
