10.450514 	0.475947 	0.077821 	249.202667 	365.777466 	352.898895 	0.077036 	0.702404 	0.000071 	46.555088 	0.230411 	11.715131 	0.002940 	0.201472 	0.114798 	1.236288 	0.084190 	0.170867 	0.558109 	0.595970 	0.077939 	0.076755 	0.084791 	21.124655 	20.910570 	20.758068 	20.459175 	20.823904 	22.310816 	20.526518 	21.747940 	21.167753 	21.394886 	20.971474 	20.355955 	21.226940 	20.861881 	21.659142 	21.637808 	21.516594 	20.755041 	20.816935 	20.830776 	20.784161 	22.316605 	21.703514 	20.162302 	20.993240 	21.072214 	21.532467 	21.377012 	21.567984 	20.533829 	21.356276 	21.610420 	20.856710 	21.382214 	20.615702 	20.627909 	20.752382 	20.769007 	20.914211 	20.874357 	21.105106 	20.790167 	21.023489 	21.116768 	22.176361 	22.509857 	23.810612 	22.593269 	22.000000 	22.334414 	22.176949 	22.252321 	23.291721 
10.450364 	0.476555 	0.084410 	250.482834 	366.544556 	353.113800 	0.076947 	0.713605 	0.000071 	46.180141 	0.230411 	11.699092 	0.002841 	0.201406 	0.114360 	1.236348 	0.084074 	0.170787 	0.558153 	0.595998 	0.077798 	0.076686 	0.084637 	21.121016 	20.915382 	20.764996 	20.457451 	20.832016 	22.316002 	20.533178 	21.752378 	21.167511 	21.389938 	20.969425 	20.387218 	21.234999 	20.862690 	21.694820 	21.647142 	21.516594 	20.755964 	20.813320 	20.829205 	20.784161 	22.317034 	21.706221 	20.167604 	21.000450 	21.059418 	21.517706 	21.382002 	21.568577 	20.515520 	21.353495 	21.621220 	20.857882 	21.395624 	20.615702 	20.627909 	20.762470 	20.770678 	20.921734 	20.871428 	21.104692 	20.791687 	21.028402 	21.099052 	22.188021 	22.517105 	23.802212 	22.593269 	22.000000 	22.333447 	22.175592 	22.258709 	23.288080 
10.450313 	0.475834 	0.087305 	275.065430 	365.433014 	353.193939 	0.078723 	0.959409 	0.000070 	45.829067 	0.230411 	11.699092 	0.002920 	0.201344 	0.113887 	1.236098 	0.084069 	0.170723 	0.558140 	0.596008 	0.077719 	0.076593 	0.084578 	21.114450 	20.918219 	20.765144 	20.469997 	20.820007 	22.311930 	20.533401 	21.741203 	21.175453 	21.392941 	20.974558 	20.347172 	21.232508 	20.864506 	21.665083 	21.610224 	21.516594 	20.785183 	20.822996 	20.796368 	20.784161 	22.312115 	21.697906 	20.160027 	20.999121 	21.068947 	21.523493 	21.381729 	21.562677 	20.520584 	21.357111 	21.611403 	20.868582 	21.398724 	20.615702 	20.627909 	20.767021 	20.781628 	20.918516 	20.882523 	21.101366 	20.784653 	21.025829 	21.114849 	22.180586 	22.514067 	23.806122 	22.593269 	22.000000 	22.333126 	22.175364 	22.260479 	23.296209 
10.450774 	0.476027 	0.082236 	278.503479 	366.426666 	353.375549 	0.076816 	0.711673 	0.000071 	45.573639 	0.230411 	11.699092 	0.002627 	0.201308 	0.113531 	1.236037 	0.083918 	0.170649 	0.558135 	0.595998 	0.077614 	0.076531 	0.084429 	21.120787 	20.914284 	20.762688 	20.464127 	20.820807 	22.327829 	20.529526 	21.751608 	21.164461 	21.392311 	20.965618 	20.380156 	21.234501 	20.864090 	21.684902 	21.637821 	21.516594 	20.770962 	20.808792 	20.796368 	20.784161 	22.322348 	21.695665 	20.159613 	20.996685 	21.066689 	21.530512 	21.375351 	21.568474 	20.518469 	21.350677 	21.594864 	20.861485 	21.372000 	20.615702 	20.627909 	20.777838 	20.781366 	20.934206 	20.884390 	21.103104 	20.797482 	21.020586 	21.113693 	22.174715 	22.505560 	23.804228 	22.593269 	22.000000 	22.332094 	22.175257 	22.260908 	23.297651 
10.450608 	0.475724 	0.087291 	287.528748 	365.494751 	353.844513 	0.078114 	0.752547 	0.000071 	45.338524 	0.230411 	11.723311 	0.002949 	0.201275 	0.113261 	1.235743 	0.083788 	0.170574 	0.558178 	0.596112 	0.077531 	0.076518 	0.084414 	21.108038 	20.914854 	20.767708 	20.459562 	20.823311 	22.313492 	20.524332 	21.742876 	21.162733 	21.388388 	20.977150 	20.391905 	21.239191 	20.859552 	21.675186 	21.641968 	21.516594 	20.755636 	20.821131 	20.837841 	20.784161 	22.312744 	21.706743 	20.171074 	20.997116 	21.077990 	21.544701 	21.378326 	21.577202 	20.542686 	21.359924 	21.601597 	20.862787 	21.380419 	20.615702 	20.627909 	20.786615 	20.794981 	20.925941 	20.886669 	21.100891 	20.789074 	21.026899 	21.116957 	22.175104 	22.518608 	23.806484 	22.593269 	22.000000 	22.336702 	22.172997 	22.255754 	23.298008 
10.450701 	0.475712 	0.077821 	287.267365 	365.123871 	354.002197 	0.078737 	0.701694 	0.000070 	45.234035 	0.230411 	11.725445 	0.002859 	0.201230 	0.113052 	1.235675 	0.083636 	0.170444 	0.558274 	0.596127 	0.077461 	0.076502 	0.084338 	21.101135 	20.914503 	20.768921 	20.458189 	20.815910 	22.319166 	20.538164 	21.751976 	21.169935 	21.389275 	20.977980 	20.428923 	21.226242 	20.860924 	21.661371 	21.618288 	21.516594 	20.753281 	20.808731 	20.796368 	20.784161 	22.320341 	21.705851 	20.163027 	20.997080 	21.070028 	21.522156 	21.389948 	21.580290 	20.528812 	21.350145 	21.608587 	20.865919 	21.389446 	20.615702 	20.627909 	20.796265 	20.803062 	20.924187 	20.875767 	21.108868 	20.795599 	21.028383 	21.106232 	22.169029 	22.514517 	23.805851 	22.593269 	22.000000 	22.340719 	22.171093 	22.252949 	23.288010 
10.450342 	0.475716 	0.082049 	292.516449 	365.981171 	354.163025 	0.078737 	0.741898 	0.000071 	45.165054 	0.230411 	11.706181 	0.003024 	0.201145 	0.112891 	1.235487 	0.083617 	0.170245 	0.558262 	0.596059 	0.077375 	0.076407 	0.084254 	21.104258 	20.913830 	20.774893 	20.461159 	20.817965 	22.311699 	20.523540 	21.748398 	21.166759 	21.388926 	20.973648 	20.400358 	21.235361 	20.869831 	21.719749 	21.654593 	21.516594 	20.747868 	20.809134 	20.796368 	20.784161 	22.320425 	21.711615 	20.170227 	21.005911 	21.077141 	21.527485 	21.386599 	21.573381 	20.536434 	21.356070 	21.605846 	20.866081 	21.384880 	20.615702 	20.627909 	20.801418 	20.812962 	20.922792 	20.877810 	21.109659 	20.784060 	21.033249 	21.121883 	22.162289 	22.516369 	23.802608 	22.593269 	22.000000 	22.330320 	22.177681 	22.257843 	23.297737 
10.450398 	0.475835 	0.077821 	287.054626 	366.278687 	353.899994 	0.074742 	0.932112 	0.000071 	45.114658 	0.230411 	11.717051 	0.003175 	0.201070 	0.112738 	1.235654 	0.083489 	0.170211 	0.558330 	0.596188 	0.077317 	0.076288 	0.084161 	21.098885 	20.906282 	20.769983 	20.462194 	20.826872 	22.318665 	20.526171 	21.756039 	21.170263 	21.388186 	20.972927 	20.397692 	21.230589 	20.867758 	21.694820 	21.609529 	21.516594 	20.754225 	20.804752 	20.796368 	20.784161 	22.312338 	21.703613 	20.168459 	21.000771 	21.070190 	21.534101 	21.383535 	21.575251 	20.557482 	21.352512 	21.598738 	20.872641 	21.362366 	20.678497 	20.683399 	20.803631 	20.825182 	20.915047 	20.873613 	21.108753 	20.799162 	21.030880 	21.128300 	22.155277 	22.515314 	23.811916 	22.593269 	22.000000 	22.337492 	22.185497 	22.264063 	23.286726 
10.450563 	0.476031 	0.077821 	288.772827 	366.277222 	353.545959 	0.080709 	0.734420 	0.000070 	45.062649 	0.230411 	11.714668 	0.002911 	0.200919 	0.112542 	1.235361 	0.083392 	0.170044 	0.558306 	0.596170 	0.077246 	0.076138 	0.083991 	21.097757 	20.908417 	20.776514 	20.464077 	20.811502 	22.321135 	20.526436 	21.756908 	21.175579 	21.386034 	20.983047 	20.409842 	21.230026 	20.865843 	21.694820 	21.635160 	21.516594 	20.738474 	20.805607 	20.796368 	20.784161 	22.316839 	21.715014 	20.165359 	21.006699 	21.079855 	21.525204 	21.383209 	21.570532 	20.536072 	21.356329 	21.614138 	20.862288 	21.398340 	20.646633 	20.684061 	20.815063 	20.826473 	20.919636 	20.890032 	21.116224 	20.790956 	21.032660 	21.117363 	22.156977 	22.511269 	23.807215 	22.593269 	22.000000 	22.327782 	22.173233 	22.267244 	23.292660 
10.450541 	0.475727 	0.084134 	291.613770 	366.157898 	353.609497 	0.076963 	0.721889 	0.000071 	45.018353 	0.230411 	11.723549 	0.002998 	0.200864 	0.112393 	1.235323 	0.083307 	0.169975 	0.558328 	0.596292 	0.077220 	0.076065 	0.083958 	21.087450 	20.902668 	20.770773 	20.464386 	20.816204 	22.327461 	20.531410 	21.751686 	21.174755 	21.401114 	20.981411 	20.360680 	21.235743 	20.864662 	21.646564 	21.638357 	21.516594 	20.763918 	20.810930 	20.796368 	20.784161 	22.322838 	21.714340 	20.178633 	21.010117 	21.078112 	21.524883 	21.389484 	21.600264 	20.516584 	21.359838 	21.596342 	20.875687 	21.391706 	20.657625 	20.684061 	20.821018 	20.830391 	20.920952 	20.877600 	21.113552 	20.802889 	21.032801 	21.124968 	22.157738 	22.512859 	23.809385 	22.593269 	22.000000 	22.333590 	22.181801 	22.263685 	23.289911 
10.450353 	0.475765 	0.077998 	293.771790 	365.906372 	353.555603 	0.077696 	0.728838 	0.000070 	44.956867 	0.230411 	11.714028 	0.002875 	0.200733 	0.112268 	1.235105 	0.083132 	0.169907 	0.558348 	0.596328 	0.077120 	0.075961 	0.083839 	21.089132 	20.899601 	20.763693 	20.453493 	20.813152 	22.319601 	20.535116 	21.749544 	21.177763 	21.401825 	20.987240 	20.398275 	21.236404 	20.862711 	21.694820 	21.632900 	21.516594 	20.748878 	20.808170 	20.796368 	20.784161 	22.327408 	21.711580 	20.177113 	21.009012 	21.081644 	21.550690 	21.394547 	21.579514 	20.555458 	21.361633 	21.602821 	20.873983 	21.384613 	20.649031 	20.684061 	20.829290 	20.833534 	20.921968 	20.883072 	21.109386 	20.799309 	21.028772 	21.136463 	22.154022 	22.507620 	23.809498 	22.613867 	22.000000 	22.331022 	22.176538 	22.263590 	23.291693 
10.450415 	0.475531 	0.084178 	294.574554 	365.773804 	353.617035 	0.077395 	0.720102 	0.000071 	44.920761 	0.230411 	11.699092 	0.003031 	0.200718 	0.112133 	1.235127 	0.082968 	0.169854 	0.558385 	0.596333 	0.076938 	0.075853 	0.083753 	21.090004 	20.890337 	20.774786 	20.447926 	20.810846 	22.323999 	20.539593 	21.759733 	21.170864 	21.399912 	20.981487 	20.382557 	21.239363 	20.870516 	21.730036 	21.652334 	21.516594 	20.746567 	20.802687 	20.796368 	20.784161 	22.328297 	21.715322 	20.183100 	21.005253 	21.080013 	21.533245 	21.387768 	21.585989 	20.535397 	21.356707 	21.620077 	20.876064 	21.368866 	20.636631 	20.684061 	20.834402 	20.833986 	20.925798 	20.874521 	21.107145 	20.796955 	21.028105 	21.121025 	22.152252 	22.510546 	23.810186 	22.593269 	22.000000 	22.338909 	22.184458 	22.257885 	23.290295 
10.450502 	0.475363 	0.077821 	288.748352 	365.396362 	354.111206 	0.078737 	0.755535 	0.000071 	44.925953 	0.230411 	11.712069 	0.002614 	0.200610 	0.112038 	1.234502 	0.083032 	0.169763 	0.558400 	0.596292 	0.076799 	0.075788 	0.083678 	21.086176 	20.900997 	20.765242 	20.452612 	20.806890 	22.323790 	20.538536 	21.767847 	21.174006 	21.404327 	20.972368 	20.408478 	21.235703 	20.880392 	21.694820 	21.660639 	21.516594 	20.759436 	20.795677 	20.804070 	20.784161 	22.328011 	21.706690 	20.186850 	21.004099 	21.088686 	21.530870 	21.386648 	21.564196 	20.553545 	21.356756 	21.624899 	20.876507 	21.400745 	20.617001 	20.684061 	20.845316 	20.839355 	20.925423 	20.889425 	21.110479 	20.793222 	21.041845 	21.134842 	22.146204 	22.510248 	23.810972 	22.593269 	22.000000 	22.337194 	22.182386 	22.271582 	23.291542 
10.450556 	0.475837 	0.083958 	291.151337 	366.225098 	354.120789 	0.076631 	0.746791 	0.000071 	44.924191 	0.230411 	11.734188 	0.002833 	0.200569 	0.111996 	1.234802 	0.082920 	0.169672 	0.558451 	0.596284 	0.076679 	0.075708 	0.083631 	21.084467 	20.887892 	20.764133 	20.443666 	20.794262 	22.320576 	20.527033 	21.743050 	21.185537 	21.394972 	20.984341 	20.404081 	21.234077 	20.868616 	21.694820 	21.635485 	21.516594 	20.741436 	20.804525 	20.801495 	20.784161 	22.330696 	21.714317 	20.194067 	21.011135 	21.072491 	21.540993 	21.385715 	21.597551 	20.539145 	21.369061 	21.615786 	20.870449 	21.407021 	20.621969 	20.684061 	20.848812 	20.851318 	20.920763 	20.888910 	21.112949 	20.797005 	21.040077 	21.131010 	22.139551 	22.500738 	23.807705 	22.593269 	22.000000 	22.329754 	22.172405 	22.258051 	23.286339 
10.450392 	0.475925 	0.077821 	291.070282 	365.541656 	353.868286 	0.078468 	0.713100 	0.000071 	44.910908 	0.230411 	11.709300 	0.002867 	0.200512 	0.111837 	1.235051 	0.082785 	0.169596 	0.558464 	0.596332 	0.076605 	0.075693 	0.083556 	21.075653 	20.881859 	20.759937 	20.437473 	20.802994 	22.319580 	20.532812 	21.755495 	21.177982 	21.394194 	20.979549 	20.432953 	21.252192 	20.871572 	21.694820 	21.660639 	21.516594 	20.747080 	20.799330 	20.796368 	20.784161 	22.325830 	21.716749 	20.187416 	21.013964 	21.086201 	21.522322 	21.398626 	21.585764 	20.555782 	21.363317 	21.629610 	20.870058 	21.396082 	20.684061 	20.723724 	20.853342 	20.859983 	20.932686 	20.880569 	21.122940 	20.794838 	21.035480 	21.131081 	22.136873 	22.509766 	23.808796 	22.593269 	22.000000 	22.342348 	22.178747 	22.259399 	23.287916 
10.450525 	0.476297 	0.077821 	289.584686 	365.906433 	352.994629 	0.078217 	0.731883 	0.000071 	44.903976 	0.230411 	11.722148 	0.002812 	0.200440 	0.111737 	1.234513 	0.082734 	0.169452 	0.558420 	0.596365 	0.076525 	0.075537 	0.083459 	21.079699 	20.869240 	20.760370 	20.433695 	20.812014 	22.324511 	20.534029 	21.761658 	21.183210 	21.398365 	20.979424 	20.402050 	21.245375 	20.874998 	21.694820 	21.642441 	21.516594 	20.759409 	20.807106 	20.796368 	20.784161 	22.328625 	21.712715 	20.194265 	21.006166 	21.087486 	21.548203 	21.395641 	21.600803 	20.572294 	21.359865 	21.607397 	20.883123 	21.379992 	20.684061 	20.696539 	20.858751 	20.867569 	20.931398 	20.891275 	21.116507 	20.808456 	21.037275 	21.126150 	22.136789 	22.501717 	23.808163 	22.593269 	22.000000 	22.332893 	22.182222 	22.265043 	23.289976 
10.450497 	0.476053 	0.077821 	289.633636 	366.355682 	353.207184 	0.078308 	0.731539 	0.000071 	44.912258 	0.230411 	11.699092 	0.002897 	0.200391 	0.111683 	1.234765 	0.082529 	0.169391 	0.558408 	0.596380 	0.076471 	0.075461 	0.083296 	21.075089 	20.876472 	20.766077 	20.430882 	20.818346 	22.325886 	20.529949 	21.754864 	21.180784 	21.407961 	20.979599 	20.432993 	21.233976 	20.870588 	21.694820 	21.618958 	21.516594 	20.764669 	20.797596 	20.857481 	20.784161 	22.336151 	21.720442 	20.198822 	21.016729 	21.074310 	21.545856 	21.388060 	21.583603 	20.548613 	21.359089 	21.634821 	20.876503 	21.400713 	20.692516 	20.713808 	20.856861 	20.864197 	20.925764 	20.895634 	21.116873 	20.806280 	21.035418 	21.130487 	22.137463 	22.501024 	23.809519 	22.593269 	22.000000 	22.331013 	22.173590 	22.274347 	23.291164 
10.450319 	0.475598 	0.077821 	293.099213 	365.859802 	353.152679 	0.078722 	0.855648 	0.000070 	44.907230 	0.230411 	11.699092 	0.002895 	0.200304 	0.111553 	1.234913 	0.082442 	0.169210 	0.558480 	0.596382 	0.076444 	0.075367 	0.083178 	21.071238 	20.867256 	20.762180 	20.426338 	20.809963 	22.333143 	20.540495 	21.755241 	21.183109 	21.394962 	20.987806 	20.401285 	21.235029 	20.879852 	21.695757 	21.660639 	21.516594 	20.727541 	20.810457 	20.815052 	20.784161 	22.338598 	21.721001 	20.198107 	21.022047 	21.085560 	21.537487 	21.391130 	21.579268 	20.572269 	21.373695 	21.615404 	20.883099 	21.364517 	20.740215 	20.740215 	20.862930 	20.864103 	20.922800 	20.881414 	21.128881 	20.815697 	21.046091 	21.140409 	22.136421 	22.507704 	23.804548 	22.593269 	22.000000 	22.337765 	22.175138 	22.269228 	23.281109 
10.450479 	0.475726 	0.077821 	284.496094 	366.311584 	353.137421 	0.076631 	0.727037 	0.000071 	44.915070 	0.230411 	11.699092 	0.002872 	0.200200 	0.111527 	1.234815 	0.082429 	0.169172 	0.558463 	0.596353 	0.076354 	0.075312 	0.083095 	21.066717 	20.866268 	20.759481 	20.416145 	20.801090 	22.321810 	20.533684 	21.758318 	21.175419 	21.405380 	20.980894 	20.391382 	21.246752 	20.874987 	21.694820 	21.660639 	21.516594 	20.741158 	20.804953 	20.825876 	20.794140 	22.338915 	21.729816 	20.200994 	21.013355 	21.085070 	21.535830 	21.396711 	21.595196 	20.557871 	21.374710 	21.605917 	20.884241 	21.402254 	20.717133 	20.740215 	20.876560 	20.875778 	20.935120 	20.896452 	21.121656 	20.818243 	21.038572 	21.138908 	22.124872 	22.511980 	23.809725 	22.593269 	22.000000 	22.330465 	22.179543 	22.277851 	23.296225 
10.450292 	0.475552 	0.077821 	287.756592 	366.784119 	353.397491 	0.076983 	0.702237 	0.000070 	44.917347 	0.230411 	11.699092 	0.002875 	0.200090 	0.111411 	1.234571 	0.082378 	0.169092 	0.558435 	0.596447 	0.076290 	0.075256 	0.083019 	21.068275 	20.857538 	20.760296 	20.409666 	20.791210 	22.316906 	20.535120 	21.766573 	21.190664 	21.406189 	20.986219 	20.355843 	21.242903 	20.874916 	21.694820 	21.643970 	21.516594 	20.746347 	20.809315 	20.864729 	20.825851 	22.343433 	21.720911 	20.206394 	21.022421 	21.086147 	21.547115 	21.399469 	21.593697 	20.547955 	21.361889 	21.613955 	20.888304 	21.394766 	20.728596 	20.740215 	20.872797 	20.865839 	20.926451 	20.888868 	21.117018 	20.804882 	21.036369 	21.140999 	22.118942 	22.509071 	23.808985 	22.593269 	22.000000 	22.339079 	22.180374 	22.265232 	23.298792 
