9.768682 	0.059654 	0.140993 	0.000000 	458.285797 	441.467041 	0.076875 	0.720249 	0.000070 	22.418978 	0.230411 	13.843311 	0.023666 	0.179353 	0.062324 	1.243417 	0.049446 	0.136072 	0.595204 	0.520381 	0.053268 	0.050003 	0.049705 	23.205824 	22.869772 	23.098906 	22.453157 	22.814072 	24.927898 	22.685814 	24.327297 	23.542511 	23.683252 	23.543974 	22.956106 	23.358076 	23.174921 	24.106152 	24.065460 	24.077667 	23.088219 	23.144051 	23.145039 	23.078102 	24.689392 	24.016848 	22.798653 	23.581293 	23.474131 	23.899817 	23.837475 	24.366564 	22.788578 	23.686701 	23.922794 	23.319113 	23.822483 	22.954605 	22.976578 	23.069542 	23.074759 	23.479427 	23.224636 	23.537170 	23.434921 	23.524240 	23.715044 	24.128683 	24.419317 	25.683525 	24.695354 	24.124317 	24.728573 	24.454556 	24.589443 	25.306343 
9.768510 	0.059762 	0.140993 	0.000000 	458.465454 	441.821136 	0.078737 	0.670016 	0.000070 	22.346243 	0.230411 	13.874903 	0.023634 	0.179306 	0.062298 	1.243454 	0.049427 	0.136018 	0.595326 	0.520446 	0.053174 	0.050043 	0.049704 	23.203867 	22.886429 	23.105804 	22.462564 	22.796259 	24.936832 	22.684004 	24.332132 	23.536535 	23.682676 	23.545073 	22.969748 	23.350420 	23.177221 	24.155796 	24.065460 	24.077667 	23.101492 	23.131195 	23.145039 	23.123062 	24.701807 	24.020176 	22.800367 	23.575901 	23.489470 	23.919252 	23.832668 	24.355625 	22.785311 	23.679827 	23.936764 	23.329243 	23.823387 	22.954605 	22.976578 	23.074076 	23.074635 	23.480249 	23.221764 	23.543104 	23.438728 	23.525356 	23.706690 	24.131426 	24.408144 	25.686975 	24.695354 	24.111847 	24.736858 	24.450367 	24.585419 	25.309639 
9.768668 	0.059563 	0.140993 	0.000000 	458.754974 	442.009216 	0.079744 	0.710500 	0.000070 	22.290058 	0.230411 	13.844743 	0.023673 	0.179292 	0.062010 	1.243381 	0.049318 	0.135943 	0.595261 	0.520375 	0.053224 	0.049919 	0.049598 	23.204597 	22.885933 	23.088224 	22.467468 	22.810627 	24.933270 	22.680532 	24.341101 	23.534658 	23.684044 	23.548515 	22.946360 	23.351587 	23.171301 	24.155796 	24.061796 	24.077667 	23.064955 	23.136051 	23.145039 	23.123062 	24.692692 	24.014286 	22.800829 	23.589994 	23.482094 	23.916769 	23.837788 	24.346148 	22.792803 	23.691551 	23.933075 	23.326290 	23.860010 	22.962065 	22.976578 	23.064034 	23.073683 	23.489059 	23.232777 	23.537983 	23.434677 	23.527746 	23.716055 	24.121733 	24.416277 	25.691833 	24.650402 	24.111847 	24.735857 	24.446079 	24.590597 	25.308170 
9.768482 	0.059507 	0.140993 	0.000000 	460.485291 	441.761475 	0.079199 	0.690471 	0.000070 	22.256344 	0.230411 	13.858288 	0.023663 	0.179231 	0.061877 	1.243062 	0.049195 	0.135933 	0.595250 	0.520426 	0.053109 	0.049888 	0.049475 	23.198179 	22.884924 	23.100351 	22.460634 	22.802895 	24.928864 	22.682419 	24.340244 	23.547497 	23.695168 	23.547361 	22.920551 	23.365229 	23.175962 	24.167488 	24.065460 	24.077667 	23.082090 	23.132635 	23.145039 	23.123062 	24.699671 	24.016914 	22.799585 	23.580698 	23.480680 	23.941362 	23.846268 	24.354708 	22.766438 	23.688892 	23.936829 	23.322197 	23.848049 	22.954605 	22.976578 	23.063587 	23.071259 	23.486330 	23.235075 	23.542322 	23.445564 	23.528646 	23.705400 	24.125446 	24.413675 	25.687031 	24.695354 	24.111847 	24.742191 	24.449921 	24.587406 	25.306730 
9.768610 	0.059589 	0.140993 	0.000000 	459.967010 	441.616547 	0.077448 	0.672968 	0.000070 	22.250017 	0.230411 	13.866931 	0.023640 	0.179080 	0.061833 	1.243226 	0.049100 	0.135859 	0.595434 	0.520426 	0.053043 	0.049890 	0.049329 	23.200686 	22.890337 	23.089445 	22.466074 	22.801168 	24.940077 	22.685726 	24.342712 	23.541363 	23.676924 	23.538782 	22.930798 	23.350241 	23.171448 	24.202396 	24.065460 	24.077667 	23.071686 	23.131121 	23.145039 	23.123062 	24.699795 	24.016365 	22.793716 	23.586792 	23.482157 	23.930525 	23.839275 	24.354261 	22.776751 	23.683598 	23.939623 	23.323420 	23.818619 	22.954605 	22.976578 	23.068792 	23.072193 	23.480549 	23.228523 	23.545603 	23.431019 	23.524172 	23.709986 	24.120321 	24.411325 	25.687822 	24.695354 	24.111847 	24.734371 	24.448065 	24.588749 	25.309824 
9.768665 	0.059535 	0.140993 	0.000000 	460.174469 	441.776550 	0.078858 	0.709059 	0.000070 	22.255039 	0.230411 	13.871276 	0.023747 	0.179052 	0.061874 	1.243014 	0.049100 	0.135745 	0.595373 	0.520425 	0.053016 	0.049744 	0.049322 	23.195383 	22.888237 	23.092173 	22.470268 	22.810572 	24.938208 	22.683392 	24.340944 	23.546934 	23.681267 	23.547768 	22.896385 	23.362770 	23.171461 	24.175488 	24.065460 	24.077667 	23.068331 	23.128134 	23.145039 	23.123062 	24.696457 	24.014761 	22.808516 	23.586187 	23.476107 	23.943823 	23.839069 	24.360716 	22.744764 	23.685995 	23.943192 	23.322990 	23.845518 	22.954605 	22.976578 	23.063717 	23.068029 	23.484230 	23.242298 	23.546167 	23.434668 	23.530066 	23.706619 	24.124197 	24.422426 	25.686275 	24.650019 	24.111847 	24.737648 	24.458088 	24.587618 	25.309980 
9.768652 	0.059507 	0.140993 	0.000000 	459.673615 	441.894989 	0.080604 	0.677347 	0.000071 	22.249947 	0.230411 	13.839991 	0.023860 	0.178962 	0.061678 	1.243209 	0.048969 	0.135681 	0.595404 	0.520425 	0.052891 	0.049661 	0.049276 	23.191339 	22.905533 	23.087400 	22.461374 	22.799585 	24.933271 	22.687485 	24.334522 	23.540041 	23.698280 	23.557163 	22.982437 	23.363405 	23.189543 	24.155796 	24.065460 	24.077667 	23.042019 	23.129681 	23.145039 	23.123062 	24.696154 	24.019445 	22.793596 	23.585407 	23.483801 	23.916204 	23.843073 	24.350628 	22.768414 	23.686754 	23.948132 	23.327114 	23.867527 	22.954605 	22.976578 	23.063782 	23.066523 	23.483112 	23.245537 	23.546984 	23.436111 	23.530453 	23.714085 	24.115322 	24.424858 	25.696556 	24.695354 	24.111847 	24.730099 	24.453163 	24.586683 	25.305525 
9.768657 	0.059484 	0.140993 	0.000000 	460.802063 	442.104523 	0.080030 	0.683587 	0.000070 	22.211515 	0.230411 	13.861438 	0.023784 	0.178943 	0.061562 	1.243011 	0.048854 	0.135661 	0.595442 	0.520474 	0.052869 	0.049570 	0.049233 	23.199097 	22.905838 	23.081041 	22.461241 	22.807295 	24.937479 	22.698215 	24.348999 	23.546185 	23.680702 	23.551027 	22.951233 	23.361467 	23.180048 	24.170837 	24.065460 	24.077667 	23.075686 	23.129530 	23.145039 	23.123062 	24.696478 	24.019251 	22.799091 	23.587418 	23.480154 	23.917620 	23.838972 	24.333969 	22.795948 	23.684862 	23.948307 	23.329967 	23.846966 	22.988514 	22.976578 	23.065584 	23.060799 	23.479856 	23.237070 	23.547304 	23.451612 	23.530357 	23.717886 	24.115225 	24.424805 	25.697481 	24.695354 	24.111847 	24.733608 	24.458910 	24.600319 	25.306131 
9.768550 	0.059626 	0.140993 	0.000000 	460.116333 	442.360474 	0.080429 	0.679822 	0.000071 	22.171045 	0.230411 	13.875029 	0.023806 	0.178931 	0.061534 	1.243072 	0.048804 	0.135593 	0.595504 	0.520431 	0.052815 	0.049464 	0.049106 	23.192976 	22.906569 	23.080330 	22.475882 	22.806534 	24.933920 	22.688667 	24.344797 	23.548643 	23.691126 	23.548603 	22.920885 	23.358322 	23.181252 	24.177927 	24.065460 	24.077667 	23.074083 	23.123674 	23.145039 	23.123062 	24.703308 	24.023586 	22.804831 	23.583620 	23.493025 	23.924286 	23.840546 	24.343033 	22.783695 	23.689909 	23.929935 	23.329515 	23.835215 	22.988214 	22.976578 	23.058735 	23.051090 	23.482954 	23.239891 	23.551300 	23.435627 	23.536198 	23.717855 	24.110584 	24.416504 	25.699001 	24.695354 	24.111847 	24.738108 	24.458019 	24.599920 	25.305609 
9.768433 	0.059822 	0.140993 	0.000000 	459.918945 	442.362000 	0.079575 	0.713263 	0.000070 	22.120756 	0.230411 	13.840296 	0.023713 	0.178880 	0.061325 	1.242861 	0.048737 	0.135467 	0.595480 	0.520431 	0.052787 	0.049399 	0.049115 	23.192034 	22.907494 	23.081795 	22.473696 	22.811981 	24.936930 	22.690170 	24.344032 	23.548250 	23.707596 	23.549437 	22.953384 	23.364542 	23.177851 	24.211948 	24.065460 	24.077667 	23.054565 	23.125549 	23.145039 	23.123062 	24.701239 	24.027193 	22.803864 	23.586407 	23.486427 	23.933193 	23.845493 	24.363470 	22.778591 	23.698807 	23.934586 	23.330698 	23.848860 	22.954605 	22.976578 	23.056044 	23.047073 	23.484692 	23.237833 	23.556484 	23.436335 	23.532526 	23.715088 	24.104191 	24.415119 	25.696651 	24.695354 	24.113270 	24.736479 	24.452061 	24.598307 	25.317818 
9.768544 	0.059685 	0.140993 	0.000000 	459.794006 	441.101074 	0.080035 	0.701775 	0.000070 	22.091299 	0.190385 	13.871314 	0.023706 	0.178876 	0.061284 	1.243140 	0.048665 	0.135406 	0.595452 	0.520421 	0.052736 	0.049347 	0.049016 	23.185965 	22.912054 	23.077423 	22.489595 	22.820841 	24.947102 	22.698534 	24.350025 	23.544399 	23.698061 	23.558113 	22.937954 	23.357548 	23.190987 	24.158260 	24.065460 	24.077667 	23.097321 	23.133406 	23.145039 	23.123062 	24.707897 	24.031528 	22.800161 	23.595064 	23.493658 	23.949883 	23.844940 	24.358664 	22.764050 	23.690454 	23.949085 	23.328653 	23.850210 	22.954605 	22.976578 	23.052198 	23.049988 	23.488453 	23.237890 	23.551428 	23.440477 	23.534861 	23.714893 	24.114624 	24.420088 	25.696323 	24.695354 	24.111847 	24.753466 	24.454889 	24.597734 	25.318674 
9.768497 	0.059792 	0.140993 	0.000000 	460.089966 	441.641205 	0.080683 	0.688917 	0.000070 	22.060078 	0.230411 	13.839932 	0.023754 	0.178788 	0.061243 	1.242849 	0.048643 	0.135335 	0.595528 	0.520391 	0.052713 	0.049289 	0.049035 	23.195158 	22.913191 	23.085764 	22.475861 	22.815434 	24.944513 	22.699568 	24.341713 	23.548626 	23.712849 	23.555191 	22.897448 	23.368475 	23.186739 	24.155796 	24.065460 	24.077667 	23.054232 	23.125479 	23.145039 	23.123062 	24.702688 	24.030663 	22.800817 	23.583536 	23.493668 	23.921444 	23.857033 	24.357616 	22.732361 	23.690786 	23.942064 	23.335728 	23.841948 	22.971399 	22.976578 	23.041830 	23.048075 	23.498207 	23.237896 	23.554277 	23.436146 	23.548698 	23.719309 	24.109880 	24.419218 	25.697399 	24.695354 	24.144005 	24.747990 	24.461374 	24.594620 	25.316652 
9.768581 	0.059830 	0.140993 	0.000000 	459.291016 	441.496429 	0.079339 	0.684184 	0.000070 	22.057091 	0.218633 	13.861360 	0.023787 	0.178674 	0.061157 	1.242788 	0.048524 	0.135281 	0.595469 	0.520404 	0.052631 	0.049181 	0.048919 	23.193172 	22.925833 	23.074371 	22.484049 	22.814299 	24.950748 	22.695940 	24.350138 	23.548088 	23.708149 	23.550915 	22.936962 	23.376169 	23.188868 	24.211948 	24.065460 	24.077667 	23.071072 	23.121931 	23.145039 	23.123062 	24.702482 	24.034513 	22.801964 	23.586109 	23.493267 	23.924749 	23.849579 	24.360340 	22.750114 	23.689381 	23.930819 	23.338091 	23.817736 	22.954605 	22.976578 	23.037231 	23.043411 	23.487949 	23.236876 	23.551733 	23.441679 	23.539513 	23.719637 	24.103653 	24.418999 	25.698620 	24.695354 	24.147020 	24.740736 	24.460405 	24.596926 	25.311882 
9.768445 	0.059627 	0.140993 	0.000000 	460.278076 	441.625366 	0.080842 	0.667750 	0.000070 	22.044584 	0.230411 	13.846543 	0.023810 	0.178593 	0.061085 	1.242666 	0.048482 	0.135183 	0.595509 	0.520456 	0.052657 	0.049118 	0.048791 	23.190981 	22.937510 	23.080860 	22.494272 	22.819555 	24.941593 	22.683969 	24.350229 	23.551163 	23.687979 	23.555311 	22.929787 	23.365244 	23.193991 	24.167282 	24.065460 	24.077667 	23.045418 	23.129732 	23.145039 	23.123062 	24.710987 	24.024405 	22.804348 	23.589180 	23.497587 	23.930992 	23.854589 	24.354074 	22.765991 	23.693174 	23.940359 	23.329121 	23.839611 	22.954605 	22.976578 	23.035135 	23.041952 	23.489323 	23.242464 	23.559484 	23.446789 	23.538248 	23.722008 	24.100132 	24.415733 	25.695309 	24.695354 	24.115702 	24.742752 	24.461306 	24.603029 	25.316305 
9.768617 	0.059782 	0.140993 	0.000000 	459.960602 	441.800323 	0.079590 	0.689907 	0.000070 	22.028202 	0.230411 	13.875029 	0.023777 	0.178506 	0.060999 	1.242914 	0.048376 	0.135195 	0.595522 	0.520432 	0.052551 	0.049060 	0.048720 	23.199141 	22.926039 	23.072145 	22.504620 	22.825748 	24.950232 	22.687294 	24.351252 	23.550671 	23.696772 	23.554060 	22.965845 	23.376633 	23.198339 	24.172598 	24.043112 	24.077667 	23.054970 	23.122332 	23.145039 	23.123062 	24.714373 	24.038784 	22.808020 	23.593691 	23.500307 	23.920927 	23.846197 	24.368883 	22.733622 	23.696121 	23.961552 	23.341333 	23.829897 	22.954605 	22.958309 	23.023865 	23.027344 	23.492283 	23.245104 	23.555271 	23.432516 	23.542122 	23.722193 	24.105232 	24.417992 	25.698679 	24.695354 	24.150093 	24.742867 	24.463984 	24.598133 	25.317635 
9.768551 	0.059782 	0.140993 	0.000000 	460.565125 	441.642090 	0.080426 	0.678908 	0.000070 	22.005291 	0.230411 	13.870642 	0.023783 	0.178418 	0.060913 	1.242587 	0.048358 	0.135050 	0.595544 	0.520427 	0.052590 	0.049039 	0.048687 	23.192638 	22.936235 	23.076260 	22.504957 	22.818815 	24.944759 	22.696217 	24.354809 	23.552242 	23.704821 	23.553085 	22.962902 	23.370426 	23.192513 	24.206409 	24.065460 	24.077667 	23.061718 	23.133486 	23.145039 	23.123062 	24.711885 	24.035803 	22.807501 	23.590412 	23.495377 	23.947992 	23.849277 	24.350708 	22.766966 	23.704039 	23.947041 	23.340214 	23.851589 	22.954605 	22.976578 	23.027338 	23.030350 	23.495731 	23.245302 	23.554720 	23.444138 	23.543894 	23.722956 	24.108875 	24.427296 	25.689041 	24.695354 	24.111847 	24.747046 	24.464045 	24.605295 	25.315302 
9.768446 	0.060036 	0.140993 	0.000000 	459.016235 	441.170227 	0.078751 	0.723120 	0.000071 	21.973896 	0.230411 	13.850286 	0.023759 	0.178421 	0.060830 	1.242494 	0.048225 	0.135013 	0.595555 	0.520420 	0.052587 	0.048855 	0.048530 	23.194576 	22.948956 	23.068108 	22.523745 	22.821432 	24.938971 	22.695044 	24.345400 	23.556602 	23.718409 	23.560507 	22.954525 	23.370863 	23.190807 	24.210117 	24.065460 	24.077667 	23.088085 	23.134069 	23.145039 	23.123062 	24.719252 	24.033529 	22.807543 	23.587305 	23.498280 	23.945887 	23.861248 	24.382143 	22.781395 	23.703535 	23.951700 	23.335133 	23.850239 	22.954605 	22.920988 	23.021120 	23.022373 	23.494507 	23.246386 	23.559952 	23.440685 	23.537977 	23.732555 	24.101395 	24.412674 	25.697594 	24.695354 	24.144211 	24.744301 	24.468544 	24.600695 	25.312792 
9.768445 	0.059799 	0.140993 	0.000000 	460.355255 	441.233002 	0.080256 	0.704064 	0.000070 	21.957611 	0.230411 	13.861338 	0.023702 	0.178380 	0.060776 	1.242472 	0.048172 	0.134949 	0.595620 	0.520430 	0.052507 	0.048835 	0.048449 	23.197691 	22.945370 	23.075420 	22.516041 	22.832449 	24.953033 	22.690929 	24.352098 	23.561396 	23.706865 	23.558901 	22.943024 	23.379805 	23.195606 	24.155796 	24.065460 	24.077667 	23.026407 	23.135221 	23.145039 	23.123062 	24.723293 	24.038240 	22.814688 	23.594641 	23.498825 	23.936192 	23.850954 	24.369938 	22.742434 	23.705982 	23.935051 	23.339584 	23.869745 	22.954605 	22.931438 	23.012264 	23.031763 	23.492992 	23.251535 	23.559181 	23.449697 	23.546234 	23.719110 	24.095699 	24.417511 	25.702023 	24.695354 	24.146593 	24.753143 	24.465130 	24.602673 	25.315310 
9.768414 	0.059892 	0.140993 	0.000000 	460.433502 	443.277527 	0.080066 	0.690496 	0.000070 	21.979185 	0.230411 	13.839932 	0.023604 	0.178342 	0.060719 	1.242510 	0.048118 	0.134922 	0.595631 	0.520379 	0.052386 	0.048760 	0.048438 	23.195002 	22.963289 	23.073475 	22.522150 	22.831356 	24.943884 	22.698919 	24.358528 	23.558695 	23.703154 	23.558542 	22.965973 	23.376854 	23.186924 	24.202637 	24.065460 	24.077667 	23.057348 	23.126251 	23.145039 	23.123062 	24.724550 	24.039118 	22.804356 	23.591839 	23.505760 	23.942247 	23.856577 	24.356169 	22.746296 	23.704100 	23.947449 	23.340693 	23.848555 	22.954605 	22.920425 	23.012222 	23.018686 	23.498325 	23.244827 	23.556551 	23.448313 	23.540522 	23.719002 	24.102606 	24.410797 	25.699081 	24.695354 	24.123549 	24.739990 	24.466404 	24.604851 	25.317785 
9.768429 	0.059966 	0.140993 	0.000000 	460.146393 	442.195831 	0.079150 	0.691490 	0.000070 	21.957966 	0.230411 	13.839932 	0.023685 	0.178286 	0.060646 	1.242427 	0.048005 	0.134878 	0.595684 	0.520403 	0.052369 	0.048758 	0.048420 	23.194101 	22.967949 	23.072786 	22.530416 	22.832811 	24.946968 	22.697088 	24.362965 	23.555559 	23.707737 	23.558737 	22.988590 	23.376003 	23.199524 	24.179197 	24.065460 	24.077667 	23.097153 	23.126482 	23.145039 	23.123062 	24.722879 	24.046543 	22.809162 	23.595711 	23.506596 	23.937721 	23.857201 	24.354362 	22.717098 	23.704500 	23.943550 	23.343895 	23.857458 	22.954605 	22.920425 	22.996469 	23.016420 	23.499769 	23.248531 	23.565517 	23.442232 	23.551132 	23.726690 	24.094604 	24.413929 	25.702639 	24.695354 	24.146349 	24.745602 	24.464920 	24.605429 	25.313120 
9.768329 	0.060044 	0.140993 	0.000000 	460.384705 	442.207031 	0.078737 	0.691701 	0.000070 	21.939066 	0.230411 	13.867717 	0.023745 	0.178200 	0.060591 	1.242219 	0.048006 	0.134771 	0.595643 	0.520444 	0.052362 	0.048654 	0.048355 	23.203712 	22.972500 	23.079062 	22.529766 	22.847546 	24.959183 	22.698469 	24.349985 	23.557358 	23.708130 	23.568296 	22.952780 	23.374201 	23.197432 	24.155796 	24.113800 	24.077667 	23.079107 	23.131750 	23.145039 	23.123062 	24.727470 	24.050419 	22.808189 	23.601124 	23.501371 	23.942064 	23.856869 	24.369694 	22.727613 	23.706583 	23.946964 	23.349119 	23.879805 	22.946810 	22.920425 	22.990496 	23.008087 	23.492617 	23.247076 	23.563297 	23.443466 	23.539890 	23.731798 	24.099932 	24.412758 	25.706394 	24.695354 	24.118612 	24.752127 	24.469625 	24.610256 	25.319651 
9.768501 	0.059792 	0.140993 	0.000000 	460.173401 	442.098419 	0.080842 	0.675671 	0.000070 	21.957546 	0.230411 	13.839932 	0.023777 	0.178183 	0.060516 	1.242309 	0.047999 	0.134737 	0.595660 	0.520468 	0.052270 	0.048678 	0.048312 	23.188990 	22.980951 	23.078760 	22.547842 	22.853104 	24.948847 	22.702755 	24.362436 	23.563400 	23.728676 	23.558508 	22.967667 	23.367594 	23.189228 	24.155796 	24.065460 	24.077667 	23.064898 	23.131723 	23.145039 	23.089277 	24.724625 	24.049850 	22.808617 	23.596283 	23.498623 	23.932949 	23.851330 	24.363039 	22.734169 	23.707054 	23.960934 	23.350061 	23.856964 	22.952465 	22.920425 	22.990427 	23.003487 	23.496078 	23.256575 	23.575254 	23.450260 	23.549444 	23.725706 	24.101418 	24.417173 	25.702318 	24.695354 	24.116211 	24.764019 	24.468163 	24.616114 	25.314861 
9.768439 	0.059860 	0.140993 	0.000000 	460.021301 	441.951508 	0.082564 	0.688379 	0.000070 	21.962177 	0.230411 	13.861259 	0.023755 	0.178072 	0.060473 	1.242288 	0.047925 	0.134589 	0.595675 	0.520444 	0.052146 	0.048614 	0.048240 	23.201345 	22.984997 	23.075527 	22.549992 	22.847216 	24.956440 	22.707537 	24.370995 	23.564566 	23.717554 	23.562346 	22.986494 	23.373583 	23.189592 	24.268101 	24.065460 	24.077667 	23.070576 	23.125891 	23.145039 	23.088692 	24.716091 	24.046597 	22.818775 	23.592817 	23.508263 	23.955072 	23.855360 	24.360947 	22.705496 	23.714067 	23.944986 	23.348265 	23.838078 	22.898453 	22.920425 	22.996136 	22.995388 	23.507986 	23.254940 	23.564909 	23.449780 	23.551535 	23.726561 	24.092218 	24.421425 	25.701027 	24.695354 	24.122566 	24.752838 	24.472574 	24.617388 	25.317371 
9.768474 	0.060029 	0.140993 	0.000000 	460.013123 	441.748749 	0.080658 	0.692115 	0.000071 	21.976847 	0.230411 	13.846441 	0.023761 	0.178032 	0.060487 	1.242417 	0.047908 	0.134483 	0.595639 	0.520424 	0.052038 	0.048518 	0.048152 	23.200678 	22.993246 	23.086887 	22.550261 	22.860361 	24.947035 	22.701740 	24.363459 	23.559790 	23.706442 	23.557438 	22.969784 	23.384188 	23.198370 	24.198326 	24.094097 	24.077667 	23.077307 	23.130379 	23.145039 	23.106825 	24.729425 	24.049690 	22.820648 	23.596426 	23.509233 	23.948189 	23.857880 	24.355564 	22.718636 	23.709135 	23.964640 	23.350746 	23.861912 	22.923822 	22.920425 	22.982458 	23.006870 	23.508453 	23.252357 	23.567257 	23.446882 	23.546009 	23.728556 	24.091265 	24.415920 	25.700779 	24.695354 	24.111847 	24.752554 	24.467630 	24.607298 	25.328230 
9.768414 	0.060055 	0.140993 	0.000000 	458.582520 	441.463409 	0.078737 	0.695181 	0.000070 	22.005285 	0.230411 	13.839932 	0.023798 	0.177974 	0.060446 	1.242060 	0.047760 	0.134450 	0.595743 	0.520421 	0.051982 	0.048369 	0.048029 	23.197836 	22.999722 	23.074469 	22.562624 	22.860287 	24.954151 	22.706470 	24.368435 	23.564821 	23.717245 	23.563025 	22.950449 	23.379467 	23.197884 	24.211948 	24.096306 	24.094831 	23.052980 	23.134403 	23.145039 	23.083809 	24.731745 	24.049679 	22.819227 	23.600203 	23.503889 	23.941723 	23.865440 	24.382717 	22.735846 	23.711222 	23.934965 	23.347706 	23.875931 	22.898603 	22.920425 	22.986828 	22.998989 	23.499401 	23.261391 	23.570543 	23.451588 	23.546358 	23.730469 	24.095406 	24.413916 	25.709463 	24.695354 	24.157038 	24.756714 	24.469454 	24.601147 	25.318039 
9.768306 	0.060161 	0.140993 	0.000000 	460.401093 	441.488770 	0.080445 	0.674224 	0.000070 	22.013739 	0.230411 	13.867518 	0.023703 	0.177925 	0.060437 	1.241964 	0.047709 	0.134400 	0.595707 	0.520443 	0.051934 	0.048323 	0.048055 	23.201633 	23.000444 	23.085321 	22.551826 	22.867201 	24.959610 	22.699444 	24.374916 	23.570019 	23.707670 	23.571241 	22.949308 	23.371643 	23.197796 	24.210489 	24.065460 	24.077667 	23.080189 	23.131985 	23.145039 	23.112307 	24.726002 	24.043314 	22.812731 	23.603271 	23.509602 	23.945244 	23.872379 	24.391777 	22.749815 	23.708982 	23.938498 	23.347500 	23.849701 	22.943222 	22.920425 	22.974686 	22.987207 	23.490625 	23.261766 	23.571255 	23.447769 	23.560387 	23.737131 	24.086111 	24.417191 	25.707638 	24.695354 	24.160353 	24.756203 	24.469633 	24.608673 	25.316015 
9.768419 	0.059806 	0.140993 	0.000000 	460.129761 	441.606262 	0.078737 	0.689659 	0.000070 	21.989088 	0.230411 	13.860545 	0.023659 	0.177913 	0.060350 	1.241973 	0.047631 	0.134352 	0.595641 	0.520477 	0.051913 	0.048349 	0.047926 	23.199469 	23.003569 	23.084568 	22.560448 	22.881109 	24.955616 	22.701477 	24.360687 	23.566301 	23.727312 	23.570526 	22.949682 	23.373940 	23.197754 	24.155796 	24.092390 	24.077667 	23.083382 	23.124437 	23.145039 	23.066910 	24.724993 	24.042330 	22.818424 	23.599506 	23.515409 	23.950901 	23.870768 	24.376385 	22.732306 	23.716387 	23.939383 	23.360111 	23.851360 	22.898453 	22.882368 	22.980694 	22.998613 	23.513250 	23.261768 	23.573629 	23.446222 	23.553043 	23.732014 	24.091347 	24.412575 	25.709475 	24.695354 	24.163403 	24.758572 	24.468248 	24.606062 	25.317350 
9.768428 	0.060126 	0.140993 	0.000000 	460.396118 	441.772705 	0.077063 	0.704028 	0.000070 	21.962790 	0.230411 	13.839932 	0.023780 	0.177834 	0.060260 	1.241916 	0.047597 	0.134322 	0.595677 	0.520461 	0.051787 	0.048232 	0.047961 	23.205500 	23.017693 	23.071577 	22.566833 	22.884735 	24.957384 	22.704691 	24.365154 	23.579206 	23.713369 	23.576080 	23.008142 	23.386705 	23.191118 	24.195881 	24.081034 	24.093737 	23.092066 	23.122635 	23.110453 	23.066910 	24.735170 	24.049416 	22.823679 	23.601429 	23.515434 	23.945110 	23.865496 	24.384823 	22.735302 	23.720985 	23.962868 	23.351208 	23.844772 	22.898453 	22.864902 	22.978849 	22.991106 	23.500061 	23.258001 	23.576694 	23.448868 	23.555534 	23.735334 	24.097336 	24.409264 	25.702141 	24.695354 	24.111847 	24.754654 	24.469442 	24.611460 	25.321508 
9.768381 	0.060210 	0.140993 	0.000000 	458.435913 	441.785980 	0.080496 	0.670559 	0.000071 	21.955797 	0.230411 	13.839932 	0.023749 	0.177764 	0.060187 	1.241716 	0.047524 	0.134230 	0.595773 	0.520472 	0.051774 	0.048163 	0.047798 	23.201731 	23.006681 	23.075674 	22.581337 	22.886591 	24.952950 	22.698086 	24.368059 	23.573248 	23.699932 	23.568628 	23.001678 	23.378744 	23.199978 	24.211948 	24.094173 	24.077667 	23.068403 	23.119171 	23.128380 	23.066910 	24.734739 	24.050451 	22.817434 	23.604509 	23.520224 	23.959032 	23.873470 	24.375784 	22.728001 	23.712212 	23.945585 	23.356802 	23.863695 	22.923277 	22.905073 	22.970690 	22.986252 	23.510086 	23.260662 	23.572865 	23.451958 	23.555733 	23.739162 	24.092367 	24.420090 	25.707712 	24.695354 	24.151772 	24.758183 	24.471972 	24.612118 	25.319990 
9.768398 	0.059990 	0.140993 	0.000000 	460.923553 	441.613342 	0.080171 	0.685348 	0.000070 	21.958530 	0.230411 	13.839932 	0.023692 	0.177723 	0.060132 	1.241648 	0.047400 	0.134235 	0.595739 	0.520446 	0.051845 	0.048155 	0.047734 	23.209242 	23.023905 	23.072815 	22.580065 	22.892042 	24.967855 	22.702595 	24.365709 	23.574095 	23.699425 	23.573153 	22.950981 	23.371765 	23.202354 	24.221607 	24.071953 	24.116581 	23.061235 	23.118309 	23.125401 	23.066910 	24.735975 	24.035627 	22.815586 	23.599747 	23.521944 	23.968264 	23.869219 	24.376516 	22.728371 	23.718657 	23.961454 	23.353325 	23.847809 	22.898453 	22.873512 	22.970865 	22.987053 	23.499586 	23.262424 	23.568964 	23.448269 	23.554882 	23.737883 	24.095455 	24.418959 	25.705826 	24.695354 	24.157293 	24.760025 	24.477329 	24.616707 	25.316463 
