9.997743 	0.339671 	0.174635 	214.390808 	271.346710 	263.496948 	0.076631 	0.760110 	0.000071 	52.840237 	0.193774 	13.835420 	-0.004950 	0.207489 	0.127838 	1.230804 	0.079872 	0.166808 	0.563440 	0.495938 	0.082314 	0.081826 	0.080788 	41.346546 	45.674152 	22.042971 	44.700493 	40.331131 	21.378811 	19.813030 	20.561646 	19.359833 	19.569324 	27.668564 	21.610588 	27.688559 	31.746489 	20.200657 	20.134737 	20.361864 	21.221409 	20.852921 	20.337053 	20.144503 	20.248432 	19.754303 	18.747114 	19.649710 	19.360044 	19.809246 	19.424349 	20.536987 	22.095201 	19.456133 	19.709877 	19.169413 	19.668295 	19.526817 	19.525093 	19.906229 	19.944208 	19.456921 	18.952305 	19.323660 	19.112202 	19.455990 	19.539009 	25.006012 	25.748766 	24.490482 	21.572748 	21.594721 	21.274197 	21.005526 	21.214788 	22.195097 
9.997769 	0.339742 	0.172773 	217.979813 	272.272003 	263.148834 	0.076726 	0.739995 	0.000071 	52.754921 	0.230411 	13.839932 	-0.005037 	0.207408 	0.127616 	1.230714 	0.079818 	0.166648 	0.563539 	0.495990 	0.082277 	0.081771 	0.080715 	41.272781 	45.581493 	21.921347 	44.608574 	40.617317 	21.377262 	19.806654 	20.571800 	19.358833 	19.569048 	27.866385 	21.670851 	27.681257 	31.653448 	20.230232 	20.134737 	20.369116 	21.149317 	20.798182 	20.290989 	20.121710 	20.253649 	19.760345 	18.751919 	19.647207 	19.372395 	19.825899 	19.423445 	20.527018 	22.365028 	19.458405 	19.718626 	19.172678 	19.669695 	19.499107 	19.548790 	20.038076 	20.043257 	19.460394 	18.945473 	19.321939 	19.097559 	19.460012 	19.543032 	24.990061 	25.736713 	24.487265 	21.572748 	21.594721 	21.276817 	21.004910 	21.219130 	22.191118 
9.997809 	0.339870 	0.179705 	216.078552 	271.600189 	262.824768 	0.075049 	0.767959 	0.000071 	52.657349 	0.197674 	13.829955 	-0.005053 	0.207354 	0.127399 	1.230096 	0.079769 	0.166615 	0.563575 	0.496031 	0.082235 	0.081654 	0.080589 	41.180885 	45.476780 	21.831711 	44.473618 	40.874577 	21.381748 	19.821720 	20.563280 	19.368532 	19.564869 	28.035652 	21.703911 	27.677103 	31.548378 	20.212219 	20.182432 	20.369116 	21.097839 	20.735270 	20.234837 	20.088350 	20.253914 	19.759411 	18.747496 	19.652052 	19.370815 	19.809177 	19.432596 	20.549404 	22.627098 	19.459358 	19.719568 	19.174662 	19.686914 	19.481388 	19.604944 	20.178654 	20.128298 	19.468983 	18.942606 	19.321878 	19.109623 	19.467716 	19.552393 	24.986187 	25.737509 	24.494036 	21.572748 	21.594721 	21.275436 	20.994911 	21.230125 	22.198408 
9.997689 	0.339728 	0.180158 	218.211929 	271.741241 	262.993469 	0.076624 	1.082490 	0.000071 	52.649654 	0.216526 	13.825104 	-0.004993 	0.207240 	0.127306 	1.229962 	0.079640 	0.166574 	0.563596 	0.496024 	0.082177 	0.081498 	0.080492 	41.066208 	45.326786 	21.730618 	44.330662 	41.029587 	21.381433 	19.812361 	20.579580 	19.363600 	19.573160 	28.265877 	21.757431 	27.653131 	31.272154 	20.256678 	20.138216 	20.369116 	21.086742 	20.681952 	20.206093 	20.088350 	20.254837 	19.773581 	18.762329 	19.651819 	19.374933 	19.808956 	19.440268 	20.570070 	22.947647 	19.456034 	19.720404 	19.170868 	19.682713 	19.475266 	19.609774 	20.332832 	20.211123 	19.473066 	18.952503 	19.318674 	19.114546 	19.467712 	19.543047 	24.976667 	25.732517 	24.485931 	21.572748 	21.594721 	21.277361 	20.996969 	21.228201 	22.192507 
9.997621 	0.340071 	0.181549 	218.134872 	271.091797 	263.096405 	0.076227 	0.734513 	0.000071 	52.673355 	0.193415 	13.807679 	-0.005037 	0.207256 	0.127205 	1.229792 	0.079574 	0.166495 	0.563590 	0.496058 	0.082092 	0.081479 	0.080386 	40.942650 	45.174084 	21.616795 	44.140884 	41.151211 	21.398415 	19.810184 	20.572418 	19.373140 	19.574984 	28.567556 	21.774593 	27.655306 	30.845022 	20.211456 	20.186672 	20.369116 	20.995695 	20.596006 	20.178682 	20.032196 	20.262760 	19.763372 	18.762123 	19.655296 	19.383825 	19.839436 	19.430336 	20.522018 	23.346567 	19.464518 	19.720573 	19.177521 	19.677830 	19.487833 	19.682922 	20.487123 	20.295586 	19.468260 	18.953405 	19.329453 	19.110981 	19.469772 	19.544615 	24.962173 	25.721579 	24.485701 	21.572748 	21.594721 	21.274914 	21.009247 	21.216410 	22.200386 
9.997757 	0.340148 	0.174097 	221.513855 	272.598877 	263.014313 	0.077145 	0.737037 	0.000071 	52.692890 	0.230411 	13.827460 	-0.005034 	0.207180 	0.127098 	1.229594 	0.079535 	0.166447 	0.563693 	0.496111 	0.081957 	0.081461 	0.080327 	40.774364 	44.926003 	21.532768 	43.909660 	41.278667 	21.387686 	19.817261 	20.574415 	19.371153 	19.565798 	28.889870 	21.792364 	27.640694 	30.546902 	20.239401 	20.138784 	20.369116 	20.957853 	20.558317 	20.122530 	19.995298 	20.265182 	19.776510 	18.764637 	19.653925 	19.381510 	19.823784 	19.439983 	20.544847 	23.605938 	19.463474 	19.710192 	19.182056 	19.706102 	19.526817 	19.784882 	20.667757 	20.396006 	19.475225 	18.947571 	19.333031 	19.115126 	19.467855 	19.543217 	24.966288 	25.714760 	24.488886 	21.572748 	21.594721 	21.278030 	21.011322 	21.227432 	22.197468 
9.997553 	0.340121 	0.172580 	217.673813 	271.431885 	263.224915 	0.075543 	0.862342 	0.000071 	52.717640 	0.230411 	13.835090 	-0.004923 	0.207138 	0.127050 	1.229411 	0.079475 	0.166381 	0.563678 	0.496134 	0.082011 	0.081441 	0.080203 	40.602276 	44.654373 	21.471451 	43.688660 	41.385502 	21.401901 	19.813274 	20.578997 	19.375853 	19.573679 	29.201788 	21.789114 	27.643744 	30.305172 	20.201441 	20.187544 	20.369116 	20.885078 	20.529215 	20.100742 	19.976044 	20.263235 	19.775038 	18.766203 	19.654718 	19.390474 	19.832199 	19.443174 	20.578255 	23.891958 	19.465427 	19.723455 	19.186201 	19.674137 	19.527172 	19.885710 	20.854122 	20.531710 	19.476318 	18.947241 	19.337313 	19.119272 	19.468328 	19.554184 	24.952446 	25.715149 	24.486649 	21.572748 	21.594721 	21.277834 	21.004711 	21.222279 	22.191236 
9.997651 	0.340009 	0.176077 	212.194519 	270.832428 	263.217865 	0.076631 	0.771928 	0.000071 	52.733215 	0.197644 	13.808192 	-0.005073 	0.207145 	0.127042 	1.228927 	0.079458 	0.166342 	0.563722 	0.496144 	0.081928 	0.081339 	0.080147 	40.397511 	44.423855 	21.400232 	43.456032 	41.398323 	21.399954 	19.815556 	20.575296 	19.378939 	19.579927 	29.527254 	21.856791 	27.642136 	30.079163 	20.225040 	20.140619 	20.369116 	20.819111 	20.493469 	20.066378 	19.976044 	20.268930 	19.769833 	18.768595 	19.665602 	19.385279 	19.831869 	19.450809 	20.559834 	24.124344 	19.471725 	19.718697 	19.195194 	19.698982 	19.582972 	19.941864 	21.044571 	20.688967 	19.479235 	18.970573 	19.342852 	19.118889 	19.475845 	19.552774 	24.937248 	25.713272 	24.485271 	21.572748 	21.594721 	21.281511 	21.009790 	21.220818 	22.194241 
9.997464 	0.339831 	0.172580 	216.637863 	271.162079 	263.123657 	0.076279 	0.751082 	0.000070 	52.754082 	0.230411 	13.832695 	-0.005056 	0.207151 	0.126961 	1.229062 	0.079392 	0.166221 	0.563679 	0.496177 	0.081948 	0.081462 	0.080074 	40.205235 	44.139477 	21.335121 	43.228928 	41.424358 	21.396160 	19.809418 	20.584187 	19.380806 	19.571451 	29.847218 	21.897755 	27.625727 	29.887400 	20.256556 	20.169962 	20.369116 	20.780354 	20.439060 	19.998016 	19.920433 	20.267218 	19.768509 	18.767326 	19.663364 	19.388489 	19.820421 	19.450363 	20.570122 	24.367542 	19.463697 	19.738581 	19.195971 	19.699154 	19.648521 	20.083143 	21.249504 	20.898281 	19.488297 	18.954973 	19.341637 	19.123421 	19.473879 	19.551388 	24.931843 	25.711344 	24.490276 	21.572748 	21.594721 	21.285315 	21.008217 	21.224743 	22.199318 
9.997467 	0.340425 	0.184939 	217.592896 	271.560455 	263.114685 	0.077051 	0.763945 	0.000071 	52.757401 	0.221980 	13.807441 	-0.005036 	0.207152 	0.126894 	1.228796 	0.079323 	0.166208 	0.563709 	0.496239 	0.081964 	0.081302 	0.080135 	39.999416 	43.909065 	21.244379 	42.966099 	41.463497 	21.402552 	19.820484 	20.583754 	19.386559 	19.576834 	30.144903 	21.931267 	27.624670 	29.726377 	20.218164 	20.184914 	20.369116 	20.700560 	20.402115 	19.998016 	19.919889 	20.263290 	19.788786 	18.773678 	19.682491 	19.386908 	19.850405 	19.448471 	20.543554 	24.651632 	19.480673 	19.710821 	19.188183 	19.684311 	19.695278 	20.191113 	21.475634 	21.122080 	19.485411 	18.964340 	19.340761 	19.130384 	19.483524 	19.566425 	24.927567 	25.700335 	24.487169 	21.572748 	21.594721 	21.280539 	21.009510 	21.221684 	22.193745 
9.997530 	0.340222 	0.175284 	216.472809 	271.354370 	263.198120 	0.075766 	0.753238 	0.000071 	52.778389 	0.206131 	13.828742 	-0.005072 	0.207209 	0.126864 	1.228793 	0.079304 	0.166155 	0.563801 	0.496301 	0.081975 	0.081383 	0.080092 	39.783024 	43.670761 	21.164131 	42.688259 	41.477135 	21.406553 	19.815664 	20.585136 	19.381634 	19.575455 	30.410900 	21.974281 	27.628407 	29.540520 	20.267422 	20.190891 	20.369116 	20.675993 	20.362787 	19.986860 	19.919889 	20.274031 	19.777672 	18.767466 	19.672054 	19.396769 	19.839153 	19.447678 	20.569542 	25.020941 	19.476316 	19.728394 	19.194077 	19.705158 	19.773403 	20.321768 	21.709599 	21.286871 	19.487154 	18.969814 	19.347984 	19.128283 	19.479422 	19.555355 	24.918249 	25.694948 	24.488617 	21.572748 	21.594721 	21.281063 	21.005156 	21.226429 	22.203375 
9.997327 	0.340196 	0.184939 	218.584015 	271.695557 	263.387390 	0.075703 	0.743371 	0.000071 	52.812328 	0.189418 	13.820185 	-0.005037 	0.207178 	0.126963 	1.228844 	0.079252 	0.166145 	0.563735 	0.496387 	0.081981 	0.081439 	0.080084 	39.586098 	43.374813 	21.094503 	42.484566 	41.455971 	21.417500 	19.816450 	20.590878 	19.395794 	19.583805 	30.672935 	22.033773 	27.614157 	29.380085 	20.256809 	20.190891 	20.369116 	20.602964 	20.311594 	19.994453 	19.919889 	20.274172 	19.783356 	18.779083 	19.681770 	19.402008 	19.838615 	19.449688 	20.586706 	25.351540 	19.477648 	19.739767 	19.190998 	19.671211 	19.856590 	20.426188 	21.958654 	21.617537 	19.494410 	18.966127 	19.340433 	19.132235 	19.484951 	19.561573 	24.911585 	25.702667 	24.489468 	21.572748 	21.594721 	21.283600 	21.015097 	21.224985 	22.195086 
9.997135 	0.340256 	0.174520 	215.090332 	272.269836 	263.173676 	0.078146 	0.757250 	0.000071 	52.864735 	0.215092 	13.822627 	-0.005001 	0.207135 	0.127013 	1.228604 	0.079338 	0.166256 	0.563766 	0.496332 	0.082008 	0.081376 	0.080084 	39.368587 	43.098949 	21.029329 	42.268391 	41.349342 	21.415529 	19.818268 	20.590097 	19.389517 	19.574816 	30.912567 	22.005363 	27.623636 	29.230326 	20.299238 	20.190891 	20.369116 	20.521994 	20.266708 	19.941864 	19.919889 	20.279833 	19.784296 	18.786594 	19.684032 	19.396505 	19.851507 	19.451942 	20.576525 	25.537241 	19.475077 	19.724590 	19.199455 	19.716185 	19.917503 	20.577343 	22.234043 	21.816990 	19.492029 	18.970987 	19.350758 	19.135807 	19.486111 	19.563206 	24.887630 	25.694515 	24.491323 	21.572748 	21.594721 	21.281425 	21.014549 	21.235596 	22.202974 
9.997400 	0.340315 	0.184939 	219.016556 	271.093842 	263.048004 	0.074674 	0.762229 	0.000070 	52.888493 	0.230411 	13.839932 	-0.004933 	0.207166 	0.127106 	1.228633 	0.079368 	0.166236 	0.563804 	0.496320 	0.082022 	0.081393 	0.080034 	39.157440 	42.859787 	20.968328 	41.991386 	41.284840 	21.428905 	19.817038 	20.596889 	19.400864 	19.590069 	31.124922 	22.078497 	27.602446 	29.077852 	20.285355 	20.190891 	20.424732 	20.494150 	20.216801 	19.941864 	19.919889 	20.280319 	19.795076 	18.791874 	19.685204 	19.398956 	19.832462 	19.459288 	20.584122 	25.848692 	19.484543 	19.739498 	19.216471 	19.720961 	20.017040 	20.742720 	22.479494 	22.077604 	19.499165 	18.968132 	19.358501 	19.141418 	19.474991 	19.563604 	24.893074 	25.685492 	24.493992 	21.572748 	21.594721 	21.296698 	21.014030 	21.234276 	22.201334 
9.997457 	0.340271 	0.184939 	222.214172 	270.849213 	262.938873 	0.074525 	0.758286 	0.000071 	52.911083 	0.222293 	13.839932 	-0.005081 	0.207216 	0.127187 	1.228780 	0.079437 	0.166256 	0.563890 	0.496306 	0.082064 	0.081509 	0.080106 	38.935665 	42.641003 	20.903790 	41.711102 	41.224888 	21.417725 	19.819286 	20.602945 	19.395311 	19.594803 	31.326422 	22.085695 	27.592035 	28.949562 	20.302088 	20.190891 	20.413898 	20.465466 	20.184341 	19.941864 	19.919889 	20.287857 	19.792610 	18.787817 	19.687450 	19.405287 	19.856457 	19.466700 	20.570932 	26.266066 	19.486893 	19.729443 	19.198036 	19.686806 	20.110323 	20.958447 	22.740370 	22.341625 	19.502195 	18.978020 	19.369001 	19.148516 	19.489592 	19.573528 	24.880732 	25.687328 	24.490873 	21.572748 	21.594721 	21.284212 	21.005125 	21.230843 	22.208616 
9.997519 	0.340361 	0.184939 	221.101990 	272.088257 	262.788361 	0.078324 	0.755352 	0.000071 	52.934616 	0.189212 	13.839932 	-0.005099 	0.207277 	0.127175 	1.228629 	0.079430 	0.166319 	0.563931 	0.496323 	0.082199 	0.081482 	0.080184 	38.711941 	42.365776 	20.856737 	41.433605 	41.161240 	21.425119 	19.823206 	20.606009 	19.397369 	19.585468 	31.537304 	22.126671 	27.585604 	28.806581 	20.263691 	20.190891 	20.414272 	20.418629 	20.166178 	19.961803 	19.958748 	20.285698 	19.790886 	18.787199 	19.682577 	19.406450 	19.843782 	19.464554 	20.603971 	26.638283 	19.487978 	19.737671 	19.211603 	19.713520 	20.216688 	21.179398 	23.012270 	22.569927 	19.503986 	18.964561 	19.355736 	19.145367 	19.491066 	19.572668 	24.864346 	25.675205 	24.501070 	21.572748 	21.594721 	21.280003 	21.011768 	21.229143 	22.206179 
9.997144 	0.340706 	0.184350 	219.519379 	272.028198 	263.027435 	0.074748 	0.747114 	0.000071 	52.943436 	0.192410 	13.839932 	-0.005099 	0.207297 	0.127240 	1.228672 	0.079507 	0.166371 	0.563883 	0.496364 	0.082261 	0.081601 	0.080255 	38.499043 	42.050426 	20.809303 	41.182289 	41.015079 	21.425421 	19.820665 	20.602676 	19.406715 	19.591818 	31.745226 	22.140703 	27.588299 	28.678635 	20.286285 	20.190891 	20.396580 	20.383701 	20.154791 	19.998016 	19.976044 	20.285194 	19.798807 	18.790731 	19.684607 	19.414082 	19.863153 	19.468441 	20.575243 	26.868031 	19.494745 	19.724672 	19.208878 	19.719013 	20.348480 	21.370108 	23.325478 	22.839794 	19.502813 	18.972862 	19.362619 	19.149372 	19.497732 	19.582596 	24.866528 	25.682688 	24.496336 	21.601786 	21.594721 	21.282398 	21.018061 	21.237000 	22.199043 
9.997045 	0.340462 	0.180404 	222.545547 	270.458344 	263.160126 	0.076344 	0.738509 	0.000070 	52.946964 	0.230411 	13.839932 	-0.005070 	0.207405 	0.127412 	1.228631 	0.079555 	0.166376 	0.563981 	0.496409 	0.082300 	0.081659 	0.080308 	38.281063 	41.733059 	20.763474 	40.861748 	40.878994 	21.432531 	19.819117 	20.613394 	19.410086 	19.598261 	31.965906 	22.212433 	27.592323 	28.551510 	20.291019 	20.190891 	20.425268 	20.311264 	20.125521 	19.998016 	20.021097 	20.288017 	19.794157 	18.795692 	19.697739 	19.413824 	19.844454 	19.467501 	20.564440 	27.136942 	19.486544 	19.749773 	19.210964 	19.717663 	20.460056 	21.550043 	23.690062 	23.096062 	19.503645 	18.976793 	19.366302 	19.156124 	19.502726 	19.582989 	24.860802 	25.676971 	24.496359 	21.572748 	21.594721 	21.283953 	21.011101 	21.232584 	22.205391 
9.997272 	0.340703 	0.180905 	221.315216 	272.769196 	263.169403 	0.075725 	1.073207 	0.000071 	52.924999 	0.210566 	13.855247 	-0.004987 	0.207565 	0.127614 	1.228732 	0.079655 	0.166416 	0.564012 	0.496489 	0.082458 	0.081814 	0.080355 	38.061783 	41.491806 	20.742664 	40.525673 	40.725872 	21.431156 	19.815113 	20.622631 	19.405609 	19.586447 	32.157650 	22.181440 	27.586267 	28.420940 	20.271793 	20.190891 	20.425268 	20.302870 	20.107542 	20.060415 	20.032196 	20.292479 	19.824409 	18.802618 	19.691000 	19.412802 	19.871180 	19.474243 	20.622591 	27.338514 	19.490299 	19.743910 	19.211821 	19.707407 	20.588545 	21.819082 	24.056002 	23.356888 	19.513329 	18.979559 	19.367271 	19.153276 	19.505573 	19.592346 	24.873734 	25.658340 	24.497614 	21.572748 	21.594721 	21.296410 	21.006750 	21.242313 	22.205000 
9.997293 	0.340624 	0.181982 	220.782181 	272.273102 	263.137238 	0.076193 	0.800926 	0.000071 	52.934395 	0.230411 	13.839932 	-0.005014 	0.207648 	0.127778 	1.228778 	0.079755 	0.166530 	0.564000 	0.496422 	0.082623 	0.081909 	0.080429 	37.836800 	41.242874 	20.701576 	40.260349 	40.595253 	21.443352 	19.815157 	20.616632 	19.404589 	19.596109 	32.332428 	22.246017 	27.569241 	28.310743 	20.256809 	20.190891 	20.425268 	20.274157 	20.101200 	20.066378 	20.088350 	20.293756 	19.810488 	18.804485 	19.697071 	19.412220 	19.856403 	19.469908 	20.603680 	27.536844 	19.483456 	19.740776 	19.216869 	19.696049 	20.784966 	22.016836 	24.415960 	23.603802 	19.515297 	18.985552 	19.368959 	19.154476 	19.497513 	19.593792 	24.873526 	25.653955 	24.510334 	21.572748 	21.594721 	21.292641 	21.013813 	21.237438 	22.205425 
