11.018949	0.833091	0.000371	0.000000	366.515076	354.349854	0.077119	0.779081	0.000071	41.548409	0.403236	13.875029	0.010571	0.187767	0.093198	1.212031	0.059045	0.145096	0.580486	0.548165	0.061797	0.060982	0.060035	18.311493	18.171101	18.037619	17.706015	18.071804	19.382948	17.762075	18.826635	18.168512	18.463432	17.924006	17.247271	18.400230	17.964621	18.507021	18.538033	18.257267	18.048908	18.141924	18.166933	18.157167	18.811560	18.257889	16.514862	17.379416	17.786747	18.235683	18.065403	18.374723	17.600014	18.130804	18.380251	17.511101	18.041214	17.998474	18.054626	18.168692	18.181732	18.225828	18.200453	18.434832	17.818712	18.399313	18.287739	20.589241	21.122198	21.853329	20.930647	20.515602	20.838547	20.731363	20.792372	21.383104
11.018959	0.832682	0.001100	0.000000	366.234833	354.106171	0.076631	0.749556	0.000071	41.549236	0.386166	13.875029	0.010507	0.187698	0.093088	1.211856	0.058974	0.145035	0.580431	0.548227	0.061724	0.060908	0.059997	18.319445	18.171673	18.050989	17.699078	18.077942	19.379934	17.752186	18.843414	18.165863	18.471588	17.931908	17.209223	18.403425	17.965107	18.496315	18.538033	18.257267	18.030241	18.143539	18.166933	18.160349	18.816069	18.259939	16.512655	17.380583	17.796852	18.245070	18.060743	18.379122	17.643080	18.134958	18.383570	17.510233	18.037046	17.999996	18.054626	18.163727	18.167782	18.237709	18.208977	18.431934	17.819794	18.395584	18.291576	20.587681	21.135391	21.850214	20.930647	20.515602	20.840258	20.738241	20.795382	21.390179
11.018776	0.833109	0.001222	0.000000	366.521606	354.312012	0.078206	0.739635	0.000071	41.540993	0.396972	13.875029	0.010497	0.187613	0.093044	1.211907	0.058854	0.145001	0.580515	0.548223	0.061708	0.060827	0.059951	18.312439	18.159851	18.054560	17.700699	18.070875	19.371418	17.762735	18.823891	18.163664	18.456692	17.922981	17.237823	18.400772	17.965033	18.515722	18.538033	18.257267	18.049032	18.154667	18.166933	18.204578	18.820354	18.255405	16.512928	17.386528	17.788097	18.251688	18.084465	18.387613	17.591219	18.119703	18.387758	17.506199	18.024141	18.050253	18.054626	18.174618	18.169416	18.235670	18.210554	18.437254	17.814192	18.396597	18.276451	20.582972	21.119415	21.855558	20.930647	20.515602	20.851837	20.734400	20.799442	21.385511
11.018787	0.833153	0.000736	0.000000	367.120300	354.421448	0.078277	0.741259	0.000071	41.551903	0.377126	13.875029	0.010543	0.187562	0.092922	1.211800	0.058754	0.144928	0.580511	0.548217	0.061704	0.060778	0.059843	18.308729	18.178343	18.059685	17.706772	18.071453	19.379999	17.753685	18.832573	18.163267	18.462681	17.928068	17.232292	18.413406	17.967371	18.509249	18.538033	18.257267	18.085014	18.153307	18.166933	18.164087	18.817694	18.262770	16.513735	17.381926	17.781792	18.239380	18.061552	18.392836	17.606998	18.126389	18.374844	17.517746	18.031593	18.015383	18.054626	18.171753	18.177235	18.229862	18.210531	18.434446	17.823580	18.401205	18.290192	20.569695	21.117882	21.855879	20.930647	20.515602	20.840429	20.737030	20.799694	21.386679
11.018779	0.833136	0.001374	0.000000	365.769501	353.226501	0.077175	0.712290	0.000071	41.562332	0.405890	13.859961	0.010427	0.187580	0.092907	1.211540	0.058685	0.144898	0.580607	0.548116	0.061639	0.060771	0.059744	18.317495	18.171749	18.065924	17.698467	18.071962	19.385656	17.766321	18.832487	18.159025	18.463375	17.926769	17.258770	18.400024	17.965223	18.512804	18.538033	18.257267	18.072237	18.159294	18.173744	18.181114	18.819132	18.258934	16.509382	17.381035	17.785828	18.262201	18.067266	18.357475	17.605116	18.128765	18.376980	17.513308	18.044046	18.030682	18.054626	18.168055	18.180841	18.233721	18.217228	18.437300	17.820494	18.403131	18.293625	20.575211	21.122337	21.858397	20.930647	20.515602	20.841856	20.741936	20.798193	21.386213
11.019126	0.833418	0.000288	0.000000	367.563354	354.607239	0.078737	0.756002	0.000071	41.548962	0.396982	13.875029	0.010488	0.187557	0.092779	1.211728	0.058703	0.144832	0.580510	0.548029	0.061624	0.060680	0.059633	18.312674	18.176895	18.068274	17.704063	18.067743	19.381401	17.760626	18.832493	18.168903	18.468304	17.925476	17.259274	18.396137	17.965170	18.532284	18.538033	18.257267	18.038435	18.182552	18.170782	18.213322	18.824791	18.261957	16.513662	17.384016	17.786936	18.266216	18.076424	18.416185	17.583889	18.128569	18.387615	17.512890	18.039633	18.054626	18.054626	18.172796	18.177252	18.241901	18.217726	18.436567	17.830042	18.403271	18.305510	20.572500	21.117594	21.855843	20.930647	20.515602	20.846954	20.729485	20.797054	21.378834
11.018966	0.833238	0.001180	0.000000	367.036469	354.738007	0.078618	0.779282	0.000071	41.544418	0.405190	13.875029	0.010535	0.187416	0.092844	1.211338	0.058589	0.144765	0.580541	0.547913	0.061564	0.060580	0.059636	18.309626	18.184017	18.067223	17.695297	18.077854	19.382851	17.765867	18.841825	18.167795	18.466145	17.926180	17.272646	18.396322	17.966806	18.549448	18.538033	18.257267	18.105844	18.178307	18.195826	18.213322	18.815544	18.260183	16.514908	17.391289	17.793036	18.260777	18.083500	18.386833	17.598959	18.134096	18.380493	17.510544	18.062584	18.054626	18.054626	18.173542	18.182100	18.233786	18.211647	18.441418	17.825235	18.405066	18.300159	20.559237	21.122242	21.862209	20.877209	20.515602	20.840357	20.732424	20.783190	21.388462
11.018745	0.833185	0.000000	0.000000	368.139160	354.457275	0.078325	0.772334	0.000070	41.535053	0.405890	13.875029	0.010631	0.187381	0.092688	1.211401	0.058539	0.144692	0.580488	0.547834	0.061465	0.060485	0.059566	18.314198	18.170559	18.075130	17.696878	18.080917	19.387732	17.756718	18.835470	18.167814	18.474384	17.922695	17.244741	18.391640	17.966047	18.537622	18.589882	18.257267	18.081270	18.171402	18.176069	18.213322	18.811275	18.263735	16.517113	17.389460	17.794128	18.266825	18.073555	18.389462	17.621412	18.133451	18.388308	17.515699	18.059074	18.054626	18.054626	18.167366	18.172712	18.240309	18.215239	18.439610	17.819963	18.397635	18.290651	20.559805	21.122704	21.846655	20.930647	20.515602	20.849449	20.731945	20.803307	21.390095
11.018835	0.833544	0.000000	0.000000	366.106537	354.320251	0.077571	0.748263	0.000071	41.536530	0.405890	13.862245	0.010626	0.187283	0.092688	1.211422	0.058515	0.144583	0.580576	0.547786	0.061373	0.060385	0.059482	18.304350	18.172779	18.078880	17.703094	18.078272	19.384275	17.755718	18.831516	18.160610	18.471876	17.928062	17.230837	18.402920	17.960598	18.519258	18.538033	18.257267	18.104456	18.175449	18.223087	18.213322	18.816908	18.259851	16.526964	17.392094	17.796232	18.243671	18.075996	18.393272	17.623756	18.137363	18.383114	17.520033	18.058161	18.054626	18.054626	18.171371	18.180595	18.234421	18.218849	18.441509	17.827332	18.405836	18.304646	20.541111	21.116564	21.854467	20.930647	20.515602	20.840635	20.732058	20.798861	21.384542
11.018402	0.833356	0.000000	0.000000	366.415802	353.975647	0.077354	0.773730	0.000071	41.543648	0.387524	13.875029	0.010582	0.187300	0.092552	1.211473	0.058377	0.144472	0.580622	0.547817	0.061283	0.060351	0.059366	18.296364	18.172142	18.084097	17.699560	18.072063	19.389334	17.761627	18.834759	18.168985	18.463842	17.928398	17.259075	18.394821	17.961790	18.513157	18.538033	18.257267	18.108355	18.181240	18.183559	18.213322	18.822773	18.265186	16.525667	17.393049	17.797091	18.261177	18.073944	18.408476	17.617407	18.127405	18.400532	17.516117	18.050554	18.054626	18.054626	18.171082	18.180946	18.244328	18.217287	18.438128	17.825357	18.410410	18.299149	20.546078	21.117300	21.855297	20.930647	20.515602	20.851612	20.737673	20.796354	21.391624
11.018797	0.833304	0.000000	0.000000	366.451813	354.187225	0.078277	0.753941	0.000071	41.516430	0.378241	13.845960	0.010487	0.187259	0.092457	1.211170	0.058274	0.144425	0.580581	0.547761	0.061120	0.060284	0.059224	18.295084	18.171721	18.089947	17.711706	18.063503	19.384226	17.753777	18.836405	18.168200	18.466555	17.919298	17.261917	18.396566	17.965681	18.530403	18.574100	18.257267	18.099365	18.186766	18.223087	18.213322	18.821833	18.276981	16.516682	17.394114	17.795168	18.265596	18.084347	18.387112	17.620146	18.130119	18.388790	17.517523	18.029713	18.054626	18.054626	18.172855	18.183737	18.246498	18.214933	18.432302	17.820303	18.403151	18.300106	20.547308	21.111937	21.854826	20.930647	20.515602	20.842546	20.739771	20.788334	21.396376
11.017465	0.833356	0.001090	0.000000	365.832794	354.041473	0.076667	0.735530	0.000071	41.502277	0.405890	13.841641	0.010575	0.187109	0.092311	1.211119	0.058166	0.144243	0.580573	0.547743	0.061152	0.060180	0.059218	18.300390	18.165829	18.096790	17.698364	18.070473	19.390753	17.763718	18.838928	18.167118	18.466150	17.924978	17.283388	18.398344	17.960323	18.531843	18.591997	18.257267	18.121864	18.186075	18.223087	18.213322	18.813049	18.268974	16.523170	17.399740	17.804319	18.255852	18.066874	18.413019	17.596020	18.131994	18.400383	17.510139	18.058468	18.054626	18.054626	18.175436	18.175291	18.244116	18.215456	18.441900	17.828419	18.407061	18.298147	20.538980	21.122646	21.852051	20.930647	20.515602	20.854357	20.736330	20.792938	21.391825
11.017839	0.833183	0.001830	0.000000	365.686066	354.049194	0.077900	0.759704	0.000072	41.505245	0.405890	13.840962	0.010527	0.186968	0.092265	1.211053	0.058109	0.144204	0.580584	0.547729	0.060979	0.060104	0.059110	18.305117	18.164152	18.094847	17.697216	18.070536	19.384928	17.762024	18.837770	18.160097	18.463516	17.936443	17.255529	18.406473	17.968079	18.550240	18.559706	18.257267	18.109688	18.186195	18.223087	18.213322	18.821667	18.272022	16.525808	17.400103	17.789894	18.261278	18.080826	18.411528	17.585676	18.131884	18.395523	17.521549	18.051161	18.054626	18.054626	18.167206	18.180761	18.244101	18.215855	18.441662	17.831079	18.403273	18.306410	20.535744	21.113237	21.859798	20.888382	20.515602	20.849731	20.743074	20.793159	21.390245
11.018188	0.833179	0.000000	0.000000	366.057922	353.985718	0.077494	0.746342	0.000071	41.513821	0.405890	13.860285	0.010435	0.186958	0.092191	1.210968	0.058073	0.144090	0.580653	0.547690	0.060886	0.060053	0.059016	18.298454	18.166084	18.106098	17.688316	18.066603	19.391472	17.756994	18.838726	18.169754	18.466141	17.926571	17.277969	18.409307	17.963949	18.494087	18.563745	18.257267	18.122616	18.196318	18.223087	18.213322	18.824392	18.260160	16.527466	17.397324	17.792137	18.253633	18.073265	18.385632	17.581421	18.126476	18.393679	17.518663	18.079285	18.054626	18.054626	18.171627	18.185064	18.250315	18.212538	18.450777	17.830587	18.405491	18.309963	20.526131	21.108978	21.859089	20.911461	20.515602	20.849461	20.733683	20.799063	21.390188
11.018275	0.833265	0.000000	0.000000	366.471191	353.829895	0.077358	0.754297	0.000071	41.531246	0.405890	13.859505	0.010554	0.186873	0.092228	1.210894	0.058002	0.144070	0.580628	0.547637	0.060835	0.059962	0.059000	18.299253	18.169453	18.111311	17.698914	18.074642	19.395969	17.764565	18.838837	18.169731	18.467663	17.929070	17.215139	18.401939	17.967770	18.531853	18.557087	18.257267	18.088228	18.202194	18.223087	18.213322	18.820684	18.266752	16.529289	17.392855	17.789570	18.281809	18.084492	18.420355	17.612274	18.124807	18.403648	17.522532	18.043125	18.054626	18.054626	18.165199	18.176004	18.243362	18.225466	18.444784	17.833387	18.410835	18.309849	20.524096	21.106131	21.859476	20.912821	20.515602	20.847946	20.735170	20.792372	21.393225
11.018560	0.833184	0.000337	0.000000	538.206177	364.710175	0.078409	0.734329	0.000071	41.409718	0.405890	13.875029	0.022992	0.186763	0.091147	1.250591	0.057910	0.144050	0.580510	0.547626	0.060897	0.059841	0.058918	18.293150	18.163141	18.112497	17.693184	18.069038	19.394911	17.768078	18.845280	18.175348	18.461740	17.931913	17.242857	18.402262	17.967583	18.550240	18.544348	18.257267	18.095003	18.201723	18.223087	18.213322	18.827259	18.270451	16.529716	17.401245	17.791027	18.270550	18.087978	18.397926	17.610172	18.119883	18.389772	17.520952	18.050947	18.054626	18.054626	18.171638	18.177326	18.248442	18.218546	18.446669	17.834818	18.414600	18.301012	20.513876	21.107344	21.858551	20.930647	20.515602	20.848587	20.733570	20.790806	21.384636
11.018665	0.833352	0.001256	0.000000	555.570984	528.119507	0.076708	0.774306	0.000071	40.223309	0.405890	13.873026	0.024965	0.186755	0.089639	1.254058	0.057910	0.143940	0.580506	0.547563	0.060779	0.059740	0.058818	18.294823	18.152454	18.120806	17.693918	18.062525	19.393438	17.763901	18.836164	18.171309	18.478371	17.932249	17.263378	18.401281	17.977276	18.550240	18.592472	18.257267	18.099424	18.210552	18.223087	18.213322	18.820942	18.256060	16.531820	17.394268	17.802008	18.243774	18.065420	18.411207	17.606316	18.123306	18.388542	17.522247	18.071953	18.054626	18.054626	18.167112	18.179111	18.255180	18.226858	18.448488	17.852072	18.414841	18.290998	20.518358	21.107033	21.856222	20.930647	20.515602	20.853855	20.746397	20.803667	21.388317
11.018534	0.833493	0.000000	0.000000	555.760864	530.808228	0.076741	0.743222	0.000070	39.043587	0.399891	13.861800	0.025296	0.186636	0.088210	1.253697	0.057768	0.143815	0.580532	0.547561	0.060653	0.059621	0.058628	18.292458	18.162878	18.122179	17.694246	18.077534	19.392532	17.761240	18.846951	18.170921	18.473621	17.929234	17.265635	18.406164	17.966034	18.503531	18.589575	18.257267	18.140303	18.208092	18.223087	18.213322	18.821777	18.260664	16.541039	17.390390	17.797312	18.241821	18.074305	18.394077	17.579174	18.129454	18.395857	17.520594	18.057819	18.054626	18.054626	18.173265	18.179333	18.245861	18.221302	18.449028	17.831348	18.406929	18.313828	20.509365	21.105465	21.859673	20.888048	20.515602	20.859661	20.739950	20.798590	21.393721
11.018327	0.833356	0.000181	0.000000	555.279602	532.395752	0.077588	0.767964	0.000071	37.856529	0.405890	13.862216	0.100000	0.186577	0.086866	1.253057	0.057655	0.143798	0.580520	0.547460	0.060587	0.059541	0.058533	18.287682	18.146503	18.127480	17.696001	18.071444	19.389843	17.756536	18.854828	18.173985	18.473370	17.941368	17.301683	18.408583	17.964109	18.550240	18.538033	18.257267	18.100866	18.208700	18.223087	18.213322	18.820604	18.264109	16.537155	17.403816	17.796768	18.248745	18.085264	18.399981	17.599827	18.130123	18.407112	17.524189	18.054773	18.054626	18.054626	18.171822	18.174173	18.248075	18.222010	18.450981	17.838034	18.408165	18.305525	20.508343	21.105965	21.857548	20.910358	20.515602	20.855806	20.737520	20.802704	21.394142
11.018902	0.833454	0.000424	0.000000	553.914856	531.777039	0.078737	0.745488	0.000071	36.695793	0.405890	13.861291	0.400000	0.186525	0.085510	1.253717	0.057622	0.143711	0.580482	0.547369	0.060450	0.059470	0.058461	18.296921	18.151203	18.129860	17.698975	18.067945	19.398083	17.769175	18.847565	18.171492	18.470812	17.934530	17.277246	18.406546	17.967079	18.550240	18.565195	18.257267	18.138763	18.208897	18.223087	18.213322	18.816031	18.263449	16.536602	17.398584	17.803125	18.292419	18.087048	18.393332	17.607279	18.136433	18.395689	17.523903	18.068367	18.054626	18.054626	18.161930	18.174887	18.247047	18.221420	18.444016	17.834305	18.408522	18.315008	20.504299	21.096760	21.858059	20.906239	20.515602	20.850760	20.727299	20.796507	21.391233
11.018871	0.833628	0.000472	0.000000	555.939392	532.212402	0.077089	0.727246	0.000071	35.495468	0.405890	13.865602	0.400000	0.186452	0.084137	1.252910	0.057507	0.143676	0.580513	0.547341	0.060339	0.059550	0.058433	18.285227	18.153366	18.133015	17.693205	18.066654	19.403028	17.759399	18.844875	18.180033	18.460344	17.935158	17.253239	18.408867	17.969645	18.571621	18.544193	18.257267	18.149542	18.220861	18.223087	18.213322	18.820765	18.267143	16.541103	17.403980	17.801907	18.253538	18.092373	18.426001	17.609459	18.143238	18.392618	17.534498	18.049936	18.054626	18.054626	18.159670	18.167343	18.251442	18.226023	18.456547	17.840279	18.408651	18.307522	20.493727	21.102219	21.867693	20.930647	20.515602	20.850176	20.741381	20.797153	21.390511
11.017904	0.833483	0.000546	0.000000	555.987793	532.371887	0.078667	0.701385	0.000071	34.161434	0.405890	13.872784	0.400000	0.186428	0.082895	1.253182	0.057374	0.143508	0.580571	0.547373	0.060242	0.059408	0.058392	18.279497	18.158115	18.130678	17.689583	18.063257	19.389088	17.763914	18.858084	18.174358	18.477140	17.940861	17.290518	18.408686	17.972025	18.552410	18.593035	18.257267	18.134716	18.213070	18.223087	18.213322	18.822720	18.265547	16.538206	17.408813	17.795061	18.254559	18.087971	18.393719	17.615744	18.139874	18.390818	17.518326	18.063780	18.054626	18.054626	18.163908	18.166636	18.252562	18.220835	18.453646	17.835379	18.418779	18.316950	20.489725	21.105257	21.862143	20.930647	20.515602	20.840067	20.738997	20.792112	21.384420
11.017466	0.834012	0.000001	0.000000	555.068115	532.348755	0.078546	0.755450	0.000071	33.150528	0.405890	13.875029	0.400000	0.186290	0.081478	1.252682	0.057307	0.143518	0.580556	0.547280	0.060260	0.059355	0.058352	18.286842	18.151508	18.139570	17.685022	18.059280	19.407778	17.757977	18.855379	18.174068	18.477804	17.927559	17.253679	18.417297	17.969509	18.550240	18.585484	18.257267	18.121357	18.219131	18.223087	18.213322	18.822405	18.267044	16.532915	17.409842	17.790560	18.259317	18.080210	18.411705	17.600065	18.130138	18.397123	17.533451	18.056717	18.054626	18.054626	18.164055	18.165966	18.247860	18.223986	18.455120	17.844379	18.409855	18.307680	20.483860	21.095509	21.860601	20.921457	20.515602	20.854364	20.735619	20.804731	21.394318
11.018253	0.833500	0.001645	0.000000	555.736755	532.237244	0.078420	0.761905	0.000071	31.976141	0.405890	13.850535	0.400000	0.186229	0.080266	1.252882	0.057275	0.143435	0.580531	0.547283	0.060203	0.059199	0.058330	18.284643	18.142387	18.150785	17.679638	18.063017	19.399029	17.764631	18.847910	18.178946	18.476595	17.939939	17.276632	18.401987	17.967087	18.584932	18.555758	18.257267	18.117737	18.212873	18.223087	18.213322	18.818399	18.265533	16.538904	17.412289	17.808708	18.260515	18.079407	18.423489	17.612135	18.145992	18.410295	17.529057	18.043713	18.054626	18.054626	18.152128	18.158703	18.252275	18.224718	18.455799	17.848772	18.419638	18.316763	20.489059	21.092907	21.860497	20.930647	20.515602	20.851921	20.735310	20.810596	21.388205
11.017614	0.833702	0.001471	0.000000	555.295227	531.998657	0.076878	0.735413	0.000071	31.035402	0.405890	13.859739	0.400000	0.186269	0.079096	1.253588	0.057242	0.143377	0.580597	0.547223	0.060154	0.059154	0.058275	18.286867	18.147478	18.152435	17.684490	18.058332	19.399963	17.763393	18.848719	18.179062	18.473324	17.943850	17.254347	18.402460	17.973932	18.569557	18.578524	18.257267	18.145782	18.218760	18.223087	18.213322	18.824659	18.274103	16.545328	17.407642	17.809105	18.242802	18.091497	18.415417	17.636698	18.126701	18.402996	17.537384	18.071157	18.054626	18.054626	18.149441	18.154491	18.262180	18.228477	18.450994	17.846008	18.420464	18.321644	20.482693	21.088839	21.861931	20.930647	20.515602	20.853132	20.739777	20.799335	21.389580
11.018411	0.833656	0.000000	0.000000	554.961670	531.292297	0.076487	0.746320	0.000071	30.151987	0.405890	13.848357	0.400000	0.186166	0.078086	1.252863	0.057161	0.143338	0.580570	0.547234	0.060085	0.059126	0.058222	18.278931	18.140961	18.152592	17.684330	18.056705	19.398794	17.769026	18.857174	18.178659	18.479053	17.941803	17.266556	18.412579	17.978920	18.550240	18.538033	18.257267	18.130617	18.222139	18.223087	18.213322	18.830132	18.272003	16.539366	17.415939	17.801943	18.261299	18.088886	18.428553	17.635607	18.135384	18.374924	17.532158	18.089220	18.036058	18.054626	18.139986	18.156132	18.259865	18.222731	18.456598	17.858303	18.420212	18.320621	20.474802	21.092257	21.861135	20.887634	20.515602	20.851734	20.738417	20.803282	21.387867
11.018577	0.833452	0.000371	0.000000	556.420105	531.560242	0.076704	0.756708	0.000072	29.377769	0.405890	13.840707	0.400000	0.186048	0.077052	1.253448	0.057030	0.143236	0.580614	0.547212	0.059880	0.058996	0.058102	18.282959	18.146957	18.145824	17.675442	18.056763	19.407051	17.773348	18.848558	18.172462	18.478245	17.944796	17.278458	18.412113	17.961092	18.550240	18.593029	18.257267	18.155029	18.223791	18.223087	18.213322	18.815815	18.261553	16.545624	17.422506	17.809116	18.251532	18.079859	18.440527	17.651651	18.132620	18.375818	17.532427	18.045816	18.054626	18.054626	18.153322	18.163143	18.255634	18.230558	18.455982	17.837917	18.418087	18.318283	20.476229	21.090034	21.862591	20.928440	20.515602	20.864328	20.734154	20.798510	21.394915
11.017494	0.833719	0.000078	0.000000	554.849121	531.636414	0.078568	0.776041	0.000071	28.769175	0.405890	13.846332	0.400000	0.185994	0.076285	1.253311	0.057023	0.143032	0.580623	0.547111	0.059856	0.059032	0.058044	18.275711	18.138817	18.157291	17.685444	18.056404	19.397879	17.772633	18.852720	18.177460	18.480883	17.935705	17.282906	18.404037	17.970221	18.554729	18.584652	18.257267	18.122889	18.225674	18.223087	18.213322	18.825243	18.269892	16.549152	17.404619	17.806961	18.254337	18.091364	18.413343	17.618216	18.136600	18.405539	17.533340	18.063520	18.097116	18.054626	18.143423	18.154037	18.268736	18.230879	18.455441	17.845669	18.416004	18.317369	20.463797	21.086229	21.864780	20.930647	20.515602	20.859314	20.740444	20.799305	21.399506
11.017612	0.833419	0.000000	0.000000	555.214600	531.652527	0.078280	0.739543	0.000071	28.256136	0.405890	13.868309	0.400000	0.185929	0.075705	1.252912	0.056966	0.143041	0.580710	0.547099	0.059879	0.058987	0.057893	18.284401	18.139633	18.154099	17.676006	18.049726	19.406981	17.762693	18.852026	18.186850	18.476748	17.939804	17.277134	18.395819	17.978312	18.565350	18.558464	18.257267	18.100471	18.224216	18.223087	18.213322	18.823086	18.276226	16.541159	17.416885	17.811674	18.271126	18.101238	18.428377	17.604971	18.139801	18.394304	17.528730	18.070234	18.054626	18.054626	18.147003	18.156775	18.263227	18.224384	18.460690	17.852972	18.423098	18.321970	20.466490	21.091875	21.856926	20.930647	20.515602	20.853624	20.743652	20.805773	21.395941
11.017353	0.833554	0.000050	0.000000	556.070740	530.150391	0.076631	0.743925	0.000071	27.852137	0.405890	13.861594	0.400000	0.185845	0.075216	1.252543	0.056875	0.142978	0.580748	0.547089	0.059718	0.058871	0.057820	18.281548	18.135439	18.158148	17.671051	18.053102	19.405180	17.761620	18.857109	18.180120	18.475201	17.939077	17.292128	18.411757	17.972088	18.550240	18.577644	18.289415	18.125628	18.223742	18.223087	18.213322	18.825939	18.266161	16.556332	17.412546	17.807308	18.276009	18.077711	18.424370	17.608353	18.134655	18.405045	17.535431	18.064362	18.054626	18.054626	18.148117	18.157438	18.263138	18.226442	18.462023	17.849222	18.417713	18.322140	20.455183	21.086941	21.863487	20.930647	20.515602	20.860315	20.735882	20.808712	21.398237
11.018236	0.833790	0.000715	0.000000	555.523315	531.113647	0.076396	0.748769	0.000071	27.512878	0.405890	13.849773	0.400000	0.185816	0.074817	1.251911	0.056858	0.142821	0.580736	0.547058	0.059723	0.058866	0.057749	18.283218	18.137779	18.163136	17.665314	18.053185	19.402559	17.758142	18.855467	18.179323	18.470467	17.943977	17.289629	18.413591	17.968615	18.563643	18.538033	18.257267	18.123198	18.216707	18.271494	18.213322	18.826216	18.273380	16.545935	17.416656	17.801855	18.274399	18.086187	18.430277	17.613413	18.133656	18.393286	17.528086	18.064583	18.054626	18.054626	18.143633	18.158274	18.263893	18.231955	18.463791	17.863148	18.430935	18.328468	20.453985	21.087931	21.859932	20.930647	20.515602	20.854488	20.742250	20.803394	21.387226
11.018073	0.833388	0.001095	0.000000	556.408325	531.943909	0.078498	0.738772	0.000071	27.266968	0.405890	13.840811	0.400000	0.185791	0.074499	1.252063	0.056758	0.142751	0.580704	0.546954	0.059637	0.058731	0.057687	18.271242	18.142323	18.172169	17.675634	18.037048	19.404232	17.760372	18.857279	18.183182	18.477205	17.936518	17.300449	18.409246	17.979046	18.568758	18.594187	18.285622	18.155561	18.226297	18.223087	18.213322	18.819092	18.265497	16.550045	17.420927	17.810032	18.262384	18.099983	18.444878	17.617397	18.142529	18.395958	17.533993	18.065710	18.054626	18.054626	18.144054	18.163792	18.265749	18.223333	18.465643	17.849722	18.419521	18.325413	20.454128	21.082235	21.863504	20.930647	20.515602	20.854633	20.745609	20.806904	21.390577
11.018064	0.833771	0.000000	0.000000	555.046814	531.114380	0.078391	0.758348	0.000071	27.087772	0.405890	13.845492	0.400000	0.185724	0.074188	1.252236	0.056705	0.142709	0.580761	0.546953	0.059467	0.058642	0.057593	18.276224	18.128359	18.170458	17.668539	18.038944	19.407738	17.765938	18.858315	18.183407	18.482264	17.936226	17.291601	18.410557	17.969225	18.563810	18.589525	18.257267	18.160265	18.229284	18.223087	18.213322	18.823500	18.264051	16.554739	17.422899	17.811386	18.274715	18.093243	18.434889	17.642029	18.135590	18.404716	17.532793	18.088797	18.054626	18.054626	18.141144	18.144432	18.270050	18.235559	18.461279	17.849710	18.419601	18.324816	20.446051	21.077271	21.860661	20.888700	20.515602	20.859819	20.738220	20.798788	21.391283
11.018251	0.833697	0.000551	0.000000	555.623108	531.217041	0.077776	0.751090	0.000071	26.966465	0.405890	13.868747	0.400000	0.185646	0.073982	1.252334	0.056571	0.142604	0.580713	0.546894	0.059439	0.058503	0.057572	18.268984	18.142427	18.170113	17.673067	18.046885	19.410301	17.766609	18.861237	18.178431	18.473825	17.946507	17.327246	18.421057	17.970856	18.595982	18.577000	18.257267	18.128077	18.224533	18.223087	18.213322	18.824364	18.269199	16.557892	17.410919	17.814812	18.282310	18.096243	18.434855	17.621868	18.133266	18.393467	17.533033	18.066322	18.054626	18.054626	18.147177	18.144018	18.266108	18.234877	18.463230	17.847595	18.427814	18.331366	20.437672	21.082563	21.860222	20.910566	20.515602	20.850815	20.736877	20.808165	21.386080
11.018077	0.833532	0.000000	0.000000	555.143921	531.600586	0.078493	0.768229	0.000071	26.856043	0.405890	13.856667	0.400000	0.185659	0.073792	1.252465	0.056491	0.142604	0.580841	0.546828	0.059340	0.058364	0.057535	18.273006	18.130089	18.169502	17.668623	18.038691	19.406622	17.765974	18.858900	18.184839	18.472397	17.940685	17.261345	18.411333	17.967413	18.513119	18.579296	18.279682	18.125307	18.234486	18.223087	18.213322	18.813122	18.275343	16.551880	17.429152	17.807262	18.280533	18.106321	18.427423	17.622349	18.136705	18.401459	17.532902	18.083296	18.054626	18.025202	18.143677	18.148623	18.267397	18.235140	18.468754	17.857031	18.427214	18.330021	20.436920	21.079382	21.857466	20.930647	20.515602	20.857338	20.734388	20.806328	21.389702
11.017804	0.833776	0.000480	0.000000	555.165955	531.957275	0.077090	0.743560	0.000071	26.724627	0.405890	13.852316	0.400000	0.185564	0.073542	1.251981	0.056404	0.142495	0.580823	0.546787	0.059243	0.058222	0.057446	18.271336	18.135221	18.169836	17.667952	18.040247	19.410410	17.765915	18.866199	18.187984	18.474995	17.946802	17.266098	18.406271	17.974190	18.594162	18.544514	18.257267	18.124741	18.228794	18.223087	18.213322	18.822832	18.278479	16.562975	17.417467	17.806873	18.255432	18.089310	18.424692	17.636944	18.149151	18.412354	17.543356	18.081306	18.047899	18.054626	18.144993	18.150412	18.269979	18.232187	18.463022	17.854673	18.423140	18.321716	20.431198	21.083248	21.859962	20.930647	20.515602	20.853146	20.735468	20.800905	21.394579
